clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.76295512568999 3.0821073395249434e-05 1001 0.7109375 0.04211899352015484 0.015425947234322347
5.0 41.27159187614999 5.136845565874907e-05 85 0.060369318181818184 0.005960896518836433 0.0021831593654968355
7.0 57.78022862660998 7.19158379222487e-05 24 0.017045454545454544 0.0023563073297988724 0.0008629900550669845
9.0 74.28886537706998 9.246322018574832e-05 12 0.008522727272727272 0.0015147689977278464 0.00055477932111449
12.0 99.05182050275997 0.00012328429358099774 16 0.005681818181818182 0.0013464613313136414 0.0004931371743239912
17.0 140.32341237890995 0.00017465274923974682 12 0.002840909090909091 0.0009537434430138292 0.0003493054984794937
30.0 247.62955125689993 0.0003082107339524944 33 0.00234375 0.0013885382479171926 0.0005085477110216158
50.0 412.7159187614999 0.0005136845565874907 24 0.0017045454545454545 0.0016830766641420516 0.0006164214679049889
70.0 577.8022862660998 0.0007191583792224869 17 0.0012073863636363636 0.0016690510252742013 0.000611284622339114
90.0 742.8886537706998 0.0009246322018574831 22 0.0015625 0.0027770764958343856 0.0010170954220432317
110.0 907.9750212752998 0.0011301060244924795 15 0.001065340909090909 0.002314230413195321 0.0008475795183693596
130.0 1073.0613887798997 0.0013355798471274757 6 0.0004261363636363636 0.0010939998316923335 0.00040067395413824274
170.0 1403.2341237890996 0.0017465274923974682 30 0.0007102272727272727 0.002384358607534573 0.0008732637461987342
300.0 2476.295512568999 0.003082107339524944 49 0.00034801136363636365 0.002061768913574013 0.0007551162981836113
500.0 4127.159187614999 0.005136845565874906 33 0.00023437500000000002 0.002314230413195321 0.0008475795183693596
700.0 5778.022862660999 0.0071915837922248696 15 0.0001065340909090909 0.0014726920811242953 0.0005393687844168653
900.0 7428.886537706998 0.009246322018574832 6 4.261363636363636e-05 0.0007573844988639232 0.000277389660557245
1100.0 9079.750212752997 0.011301060244924794 2 1.4204545454545455e-05 0.00030856405509270947 0.00011301060244924796
1300.0 10730.613887798998 0.013355798471274757 3 2.130681818181818e-05 0.0005469999158461668 0.00020033697706912137
1700.0 14032.341237890996 0.01746527492397468 2 4.734848484848485e-06 0.00015895724050230488 5.821758307991562e-05
