clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.70066481079233 3.082107339524945e-05 914 0.7208201892744479 0.03604764283648411 0.014085230541628998
5.0 41.16777468465388 5.1368455658749075e-05 68 0.05362776025236593 0.004469802539899561 0.0017465274923974686
7.0 57.63488455851544 7.191583792224872e-05 20 0.015772870662460567 0.0018405069281939369 0.0007191583792224871
9.0 74.10199443237698 9.246322018574835e-05 14 0.011041009463722398 0.0016564562353745432 0.0006472425413002384
12.0 98.80265924316932 0.0001232842935809978 10 0.003943217665615142 0.0007887886835116873 0.0003082107339524945
17.0 139.9704339278232 0.00017465274923974687 14 0.003680336487907466 0.0010429539259765644 0.0004075230815594094
30.0 247.0066481079233 0.0003082107339524945 26 0.002050473186119874 0.0010254252885651934 0.0004006739541382428
50.0 411.6777468465388 0.0005136845565874908 12 0.0009463722397476341 0.0007887886835116873 0.0003082107339524945
70.0 576.3488455851543 0.0007191583792224871 20 0.0015772870662460567 0.0018405069281939369 0.0007191583792224871
90.0 741.0199443237699 0.0009246322018574835 17 0.0013406940063091482 0.0020114111429548024 0.0007859373715788609
110.0 905.6910430623853 0.0011301060244924797 10 0.0007886435331230284 0.0014461125864380932 0.0005650530122462399
130.0 1070.362141801001 0.0013355798471274762 5 0.0003943217665615142 0.0008545210738043278 0.000333894961781869
170.0 1399.704339278232 0.0017465274923974688 22 0.0005783385909568874 0.0016389275979631721 0.0006403934138790717
300.0 2470.0664810792327 0.0030821073395249448 47 0.0003706624605678233 0.0018536534062524649 0.000724295224788362
500.0 4116.777468465388 0.005136845565874908 31 0.0002444794952681388 0.0020377040990718588 0.0007962110627106108
700.0 5763.488455851543 0.007191583792224871 13 0.00010252365930599369 0.0011963295033260589 0.00046745294649461655
900.0 7410.199443237699 0.009246322018574836 10 7.886435331230284e-05 0.0011831830252675309 0.0004623161009287417
1100.0 9056.910430623853 0.011301060244924797 9 7.097791798107255e-05 0.001301501327794284 0.0005085477110216159
1300.0 10703.621418010009 0.01335579847127476 1 7.886435331230284e-06 0.00017090421476086557 6.677899235637381e-05
1700.0 13997.04339278232 0.017465274923974688 2 5.257623554153523e-06 0.00014899341799665204 5.8217583079915624e-05
3000.0 24700.66481079233 0.03082107339524945 2 1.5772870662460567e-06 7.887886835116872e-05 3.082107339524945e-05
