clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.76109006962404 3.0821073395249434e-05 1026 0.7080745341614907 0.04270255271920089 0.015811210651762966
5.0 41.2684834493734 5.1368455658749054e-05 84 0.057971014492753624 0.005826859045504994 0.002157475137667461
7.0 57.77587682912276 7.191583792224867e-05 28 0.01932367149758454 0.002719200887902331 0.001006821730911482
9.0 74.28327020887212 9.246322018574831e-05 15 0.010351966873706004 0.0018729189789123196 0.0006934741513931125
12.0 99.04436027849616 0.00012328429358099774 16 0.005521048999309869 0.0013318534961154272 0.000493137174323991
17.0 140.31284372786956 0.0001746527492397468 10 0.002300437083045779 0.0007861635220125787 0.0002910879153995781
30.0 247.61090069624038 0.00030821073395249427 38 0.002622498274672188 0.0015815760266370698 0.0005856003945097395
50.0 412.684834493734 0.0005136845565874905 21 0.0014492753623188406 0.0014567147613762485 0.0005393687844168653
70.0 577.7587682912276 0.0007191583792224868 18 0.0012422360248447205 0.0017480577136514983 0.0006472425413002383
90.0 742.8327020887211 0.0009246322018574829 20 0.0013802622498274672 0.0024972253052164264 0.0009246322018574834
110.0 907.9066358862148 0.001130106024492479 16 0.0011042097998619738 0.00244173140954495 0.0009040848195939837
130.0 1072.9805696837084 0.0013355798471274753 11 0.0007591442374051071 0.001983906770255272 0.0007345689159201118
170.0 1403.1284372786956 0.001746527492397468 26 0.0005981136415919025 0.0020440251572327044 0.0007568285800389031
300.0 2476.109006962404 0.003082107339524943 58 0.00040027605244996546 0.002413984461709212 0.000893811128462234
500.0 4126.84834493734 0.005136845565874905 34 0.00023464458247066943 0.0023584905660377358 0.0008732637461987342
700.0 5777.587682912276 0.007191583792224868 14 9.661835748792272e-05 0.0013596004439511656 0.0005034108654557411
900.0 7428.327020887212 0.009246322018574829 7 4.830917874396136e-05 0.0008740288568257492 0.0003236212706501192
1100.0 9079.066358862148 0.011301060244924792 3 2.0703933747412007e-05 0.0004578246392896781 0.00016951590367387194
1300.0 10729.805696837084 0.013355798471274754 2 1.3802622498274672e-05 0.0003607103218645949 0.0001335579847127476
1700.0 14031.284372786955 0.017465274923974677 1 2.3004370830457787e-06 7.861635220125787e-05 2.9108791539957812e-05
