clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.69304338882634 3.082107339524946e-05 948 0.7286702536510377 0.03706116917303031 0.014609188789348238
5.0 41.155072314710566 5.13684556587491e-05 69 0.053036126056879324 0.004495816935546926 0.0017722117202268433
7.0 57.61710124059479 7.191583792224875e-05 24 0.018447348193697154 0.0021892673773098075 0.0008629900550669845
9.0 74.07913016647902 9.246322018574839e-05 13 0.009992313604919293 0.0015246683520550445 0.0006010109312073643
12.0 98.77217355530536 0.00012328429358099784 11 0.004227517294388932 0.0008600693268002815 0.00033903180734774394
17.0 139.92724587001592 0.00017465274923974695 8 0.0020497053548552396 0.0005907546891153448 0.0002328703323196625
30.0 246.9304338882634 0.0003082107339524946 32 0.0024596464258262877 0.0012510099298913184 0.0004931371743239912
50.0 411.55072314710566 0.000513684556587491 11 0.0008455034588777864 0.0007167244390002347 0.00028252650612312
70.0 576.171012405948 0.0007191583792224875 11 0.0008455034588777864 0.0010034142146003284 0.0003955371085723679
90.0 740.7913016647901 0.0009246322018574837 18 0.0013835511145272868 0.0021110792566916 0.000832168981671735
110.0 905.4115909236325 0.0011301060244924804 12 0.0009223674096848578 0.001720138653600563 0.0006780636146954879
130.0 1070.0318801824747 0.0013355798471274766 7 0.0005380476556495003 0.001185853162709479 0.00046745294649461666
170.0 1399.2724587001592 0.0017465274923974695 26 0.0006661542403279529 0.0019199527396248708 0.0007568285800389032
300.0 2469.304338882634 0.003082107339524946 46 0.00035357417371252884 0.0017983267742187703 0.0007088846880907373
500.0 4115.507231471057 0.00513684556587491 25 0.0001921598770176787 0.0016289191795459876 0.0006421056957343635
700.0 5761.710124059479 0.007191583792224875 17 0.00013066871637202153 0.0015507310589277805 0.0006112846223391141
900.0 7407.913016647902 0.009246322018574837 7 5.3804765564950045e-05 0.0008209752664911779 0.00032362127065011924
1100.0 9054.115909236325 0.011301060244924803 8 6.149116064565719e-05 0.0011467591024003753 0.0004520424097969919
1300.0 10700.318801824747 0.013355798471274768 1 7.686395080707149e-06 0.00016940759467278272 6.677899235637381e-05
1700.0 13992.724587001592 0.017465274923974695 4 1.0248526774276198e-05 0.0002953773445576724 0.00011643516615983125
3000.0 24693.04338882634 0.030821073395249463 2 1.5372790161414297e-06 7.81881206182074e-05 3.082107339524945e-05
