clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.766152672075954 3.0821073395249434e-05 1033 0.7104539202200826 0.04343986543313709 0.01591908440864634
5.0 41.276921120126595 5.136845565874906e-05 87 0.05983493810178817 0.006097560975609756 0.0022345278211555845
7.0 57.78768956817723 7.191583792224868e-05 32 0.02200825309491059 0.0031398934679001964 0.0011506534067559793
9.0 74.29845801622787 9.246322018574831e-05 12 0.008253094910591471 0.0015138772077375945 0.00055477932111449
12.0 99.06461068830382 0.00012328429358099774 11 0.003782668500687758 0.0009251471825063078 0.00033903180734774383
17.0 140.3415318084304 0.0001746527492397468 15 0.0034387895460797797 0.0011914774320156995 0.0004366318730993671
30.0 247.66152672075955 0.0003082107339524944 38 0.0026134800550206326 0.00159798149705635 0.0005856003945097395
50.0 412.76921120126593 0.0005136845565874907 18 0.0012379642365887209 0.001261564339781329 0.00046231610092874165
70.0 577.8768956817723 0.0007191583792224869 23 0.0015818431911966985 0.002256798430053266 0.00082703213610586
90.0 742.9845801622787 0.0009246322018574831 19 0.0013067400275103163 0.0023969722455845248 0.0008784005917646091
110.0 908.092264642785 0.0011301060244924793 17 0.0011691884456671252 0.002621250350434539 0.0009605901208186077
130.0 1073.1999491232914 0.0013355798471274755 11 0.0007565337001375517 0.0020044855620970003 0.0007345689159201118
170.0 1403.415318084304 0.001746527492397468 23 0.0005272810637322329 0.0018269320624240727 0.0006695022054190296
300.0 2476.6152672075955 0.0030821073395249435 56 0.0003851444291609354 0.0023549201009251475 0.0008629900550669845
500.0 4127.692112012659 0.005136845565874905 30 0.00020632737276478678 0.0021026072329688814 0.0007705268348812361
700.0 5778.768956817723 0.007191583792224869 14 9.628610729023385e-05 0.001373703392206336 0.000503410865455741
900.0 7429.845801622787 0.00924632201857483 7 4.814305364511692e-05 0.0008830950378469303 0.0003236212706501192
1100.0 9080.92264642785 0.011301060244924794 1 6.87757909215956e-06 0.00015419119708438465 5.650530122462398e-05
1300.0 10731.999491232915 0.013355798471274756 5 3.43878954607978e-05 0.0009111298009531819 0.00033389496178186893
1700.0 14034.15318084304 0.01746527492397468 1 2.292526364053187e-06 7.943182880104664e-05 2.910879153995781e-05
