clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.802819752109805 3.0821073395249454e-05 1103 0.7093247588424437 0.048291059805609875 0.01699782197748007
5.0 41.338032920183004 5.136845565874909e-05 90 0.05787781350482315 0.006567233881089285 0.0023115805046437085
7.0 57.87324608825621 7.191583792224872e-05 32 0.020578778135048232 0.0032690230874755553 0.0011506534067559791
9.0 74.40845925632941 9.246322018574836e-05 13 0.008360128617363344 0.0017074808090832142 0.0006010109312073642
12.0 99.21127900843922 0.00012328429358099782 13 0.004180064308681672 0.0011383205393888094 0.00040067395413824274
17.0 140.54931192862222 0.0001746527492397469 19 0.004072883172561629 0.0015712715137717326 0.0005530670392591983
30.0 248.02819752109804 0.00030821073395249454 46 0.002958199356913183 0.0020139517235340473 0.0007088846880907372
50.0 413.3803292018301 0.000513684556587491 22 0.001414790996784566 0.0016053238375996033 0.0005650530122462399
70.0 578.7324608825621 0.0007191583792224873 18 0.0011575562700964631 0.0018388254867049997 0.0006472425413002383
90.0 744.0845925632941 0.0009246322018574836 29 0.0018649517684887458 0.0038089956510317853 0.0013407166926933506
110.0 909.4367242440261 0.00113010602449248 16 0.0010289389067524117 0.0025685181401593647 0.0009040848195939836
130.0 1074.788855924758 0.0013355798471274762 15 0.0009646302250803858 0.0028458013484720236 0.001001684885345607
170.0 1405.4931192862223 0.0017465274923974693 24 0.0005144694533762059 0.001984764017395873 0.0006986109969589874
300.0 2480.2819752109804 0.0030821073395249456 63 0.00040514469453376207 0.0027582382300574996 0.0009708638119503574
500.0 4133.8032920183 0.005136845565874909 30 0.00019292604501607716 0.0021890779603630952 0.0007705268348812362
700.0 5787.324608825621 0.007191583792224873 13 8.360128617363344e-05 0.0013280406292869443 0.00046745294649461655
900.0 7440.845925632941 0.009246322018574836 5 3.2154340836012867e-05 0.0006567233881089285 0.0002311580504643708
1100.0 9094.367242440261 0.011301060244924799 1 6.430868167202572e-06 0.0001605323837599603 5.6505301224623975e-05
1700.0 14054.931192862221 0.017465274923974688 2 4.287245444801715e-06 0.00016539700144965608 5.821758307991562e-05
