clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.704774176774524 3.082107339524943e-05 906 0.7139479905437353 0.03579047167575255 0.013961946248047998
5.0 41.174623627957544 5.1368455658749054e-05 70 0.055161544523246654 0.004608780385030682 0.0017978959480562178
7.0 57.64447307914055 7.191583792224867e-05 20 0.015760441292356184 0.0018435121540122726 0.0007191583792224871
9.0 74.11432253032358 9.24632201857483e-05 9 0.0070921985815602835 0.001066603460535672 0.00041608449083586755
12.0 98.8190967070981 0.0001232842935809977 15 0.00591016548463357 0.0011851149561507466 0.00046231610092874165
17.0 139.99372033505563 0.00017465274923974676 12 0.0031520882584712374 0.0008954201890916752 0.0003493054984794937
30.0 247.04774176774524 0.00030821073395249427 28 0.0022064617809298658 0.0011061072924073636 0.00043149502753349225
50.0 411.7462362795754 0.0005136845565874904 10 0.0007880220646178094 0.0006583971978615259 0.0002568422782937454
70.0 576.4447307914056 0.0007191583792224868 13 0.001024428684003152 0.001198282900107977 0.00046745294649461655
90.0 741.1432253032357 0.0009246322018574828 18 0.0014184397163120568 0.002133206921071344 0.0008321689816717351
110.0 905.8417198150659 0.001130106024492479 18 0.0014184397163120568 0.0026072529035316427 0.0010170954220432317
130.0 1070.5402143268961 0.0013355798471274753 10 0.0007880220646178094 0.0017118327144399674 0.000667789923563738
170.0 1399.9372033505563 0.0017465274923974675 23 0.0006041502495403205 0.0017162220290923777 0.0006695022054190296
300.0 2470.4774176774526 0.003082107339524943 51 0.00040189125295508275 0.002014695425456269 0.0007859373715788608
500.0 4117.462362795754 0.005136845565874905 29 0.00022852639873916468 0.0019093518737984252 0.0007448426070518616
700.0 5764.447307914055 0.007191583792224866 16 0.0001260835303388495 0.001474809723209818 0.0005753267033779897
900.0 7411.432253032357 0.009246322018574829 8 6.304176516942475e-05 0.0009480919649205973 0.00036985288074299334
1100.0 9058.417198150659 0.01130106024492479 6 4.728132387706855e-05 0.0008690843011772141 0.0003390318073477439
1300.0 10705.40214326896 0.013355798471274752 2 1.5760441292356188e-05 0.0003423665428879935 0.00013355798471274762
1700.0 13999.372033505564 0.017465274923974677 3 7.880220646178094e-06 0.0002238550472729188 8.732637461987342e-05
3000.0 24704.774176774525 0.030821073395249428 1 7.880220646178093e-07 3.950383187169155e-05 1.541053669762472e-05
