clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.94539586561512 3.082107339524945e-05 1297 0.6723691031622603 0.06727178423236514 0.019987466096819263
5.0 41.5756597760252 5.136845565874908e-05 167 0.08657335406946605 0.014436376210235132 0.004289266047505548
7.0 58.20592368643528 7.191583792224871e-05 48 0.024883359253499222 0.005809128630705394 0.0017259801101339688
9.0 74.83618759684535 9.246322018574834e-05 20 0.010368066355624676 0.0031120331950207467 0.0009246322018574832
12.0 99.78158346246047 0.0001232842935809978 29 0.00751684810782789 0.003008298755186722 0.0008938111284622339
17.0 141.35724323848567 0.00017465274923974687 35 0.0060480387074477275 0.0034289995389580447 0.001018807703898523
30.0 249.4539586561512 0.0003082107339524945 64 0.0033177812337998967 0.0033195020746887966 0.000986274348647982
50.0 415.75659776025196 0.0005136845565874908 34 0.0017625712804561948 0.0029391424619640387 0.0008732637461987342
70.0 582.0592368643528 0.0007191583792224871 38 0.0019699326075686883 0.004598893499308437 0.0013664009205227254
90.0 748.3618759684535 0.0009246322018574834 26 0.001347848626231208 0.004045643153526971 0.0012020218624147283
110.0 914.6645150725543 0.0011301060244924797 20 0.0010368066355624676 0.0038035961272475795 0.0011301060244924795
130.0 1080.9671541766552 0.0013355798471274762 16 0.0008294453084499742 0.0035961272475795295 0.0010684638777019807
170.0 1413.5724323848567 0.0017465274923974686 35 0.0006048038707447728 0.003428999538958045 0.0010188077038985233
300.0 2494.539586561512 0.0030821073395249448 71 0.000368066355624676 0.0036825726141078837 0.0010941481055313552
500.0 4157.5659776025195 0.005136845565874908 22 0.00011404872991187144 0.0019017980636237897 0.0005650530122462398
700.0 5820.592368643528 0.007191583792224871 5 2.5920165889061693e-05 0.0006051175656984786 0.00017978959480562174
900.0 7483.618759684536 0.009246322018574834 1 5.184033177812338e-06 0.00015560165975103733 4.623161009287416e-05
