clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.88943239526513 3.082107339524945e-05 1211 0.6947791164658634 0.05864974815962805 0.018662159940823538
5.0 41.48238732544188 5.1368455658749075e-05 127 0.07286288009179576 0.010251194627405398 0.0032618969343305663
7.0 58.07534225561864 7.191583792224871e-05 33 0.0189328743545611 0.00372917473847346 0.0011866113257171036
9.0 74.66829718579538 9.246322018574834e-05 12 0.0068846815834767644 0.001743510267338241 0.0005547793211144901
12.0 99.55772958106051 0.0001232842935809978 27 0.00774526678141136 0.0026152654010073613 0.000832168981671735
17.0 141.0401169065024 0.00017465274923974687 24 0.004589787722317842 0.0021955314477592664 0.0006986109969589875
30.0 248.8943239526513 0.0003082107339524945 60 0.0034423407917383822 0.002905850445563735 0.0009246322018574834
50.0 414.8238732544188 0.0005136845565874908 20 0.0011474469305794606 0.0016143613586465195 0.0005136845565874908
70.0 580.7534225561864 0.0007191583792224872 30 0.0017211703958691911 0.0033901588531576906 0.0010787375688337305
90.0 746.6829718579538 0.0009246322018574834 26 0.001491681009753299 0.0037776055792328555 0.0012020218624147283
110.0 912.6125211597214 0.0011301060244924797 18 0.0010327022375215148 0.0031964354901201086 0.0010170954220432317
130.0 1078.542070461489 0.0013355798471274762 15 0.0008605851979345956 0.003148004649360713 0.001001684885345607
170.0 1410.4011690650239 0.0017465274923974686 29 0.0005545993497800727 0.0026529338327091136 0.0008441549546587765
300.0 2488.943239526513 0.0030821073395249448 74 0.00042455536431440044 0.003583882216195273 0.0011403797156242295
500.0 4148.238732544188 0.005136845565874908 21 0.00012048192771084337 0.0016950794265788453 0.0005393687844168653
700.0 5807.534225561863 0.007191583792224871 11 6.310958118187034e-05 0.00124305824615782 0.00039553710857236795
900.0 7466.829718579538 0.009246322018574834 3 1.7211703958691908e-05 0.00043587756683456023 0.00013869483027862252
1100.0 9126.125211597213 0.011301060244924796 1 5.737234652897303e-06 0.00017757974945111713 5.650530122462398e-05
