clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.701693392555413 3.082107339524944e-05 909 0.7068429237947123 0.03585233099313718 0.014008177858140873
5.0 41.16948898759236 5.1368455658749075e-05 83 0.0645412130637636 0.005456075306986406 0.0021317909098380865
7.0 57.6372845826293 7.19158379222487e-05 20 0.015552099533437015 0.0018406037180195105 0.0007191583792224871
9.0 74.10508017766624 9.246322018574832e-05 9 0.006998444790046656 0.001064920722568431 0.0004160844908358675
12.0 98.80677357022165 0.00012328429358099776 17 0.006609642301710731 0.0013410112802713576 0.0005239582477192406
17.0 139.976262557814 0.00017465274923974684 11 0.0028512182477967857 0.0008195068934991629 0.00032019670693953585
30.0 247.01693392555416 0.00030821073395249443 30 0.0023328149300155523 0.0011832452472982566 0.0004623161009287416
50.0 411.6948898759236 0.0005136845565874908 15 0.0011664074650077762 0.0009860377060818806 0.00038526341744061804
70.0 576.372845826293 0.000719158379222487 14 0.0010886469673405908 0.0012884226026136573 0.000503410865455741
90.0 741.0508017766624 0.0009246322018574833 20 0.0015552099533437014 0.0023664904945965132 0.0009246322018574832
110.0 905.7287577270318 0.0011301060244924795 10 0.0007776049766718507 0.001446188635586758 0.0005650530122462398
130.0 1070.4067136774013 0.001335579847127476 8 0.0006220839813374806 0.0013673056191002078 0.0005342319388509904
170.0 1399.7626255781402 0.0017465274923974684 20 0.0005184033177812338 0.0014900125336348416 0.0005821758307991561
300.0 2470.1693392555417 0.0030821073395249448 51 0.00039657853810264385 0.0020115169204070363 0.0007859373715788608
500.0 4116.948898759236 0.005136845565874907 31 0.00024105754276827372 0.0020378112592358867 0.0007962110627106107
700.0 5763.72845826293 0.00719158379222487 15 0.0001166407465007776 0.0013804527885146328 0.0005393687844168653
900.0 7410.508017766624 0.009246322018574832 8 6.220839813374805e-05 0.0009465961978386054 0.00036985288074299334
1100.0 9057.28757727032 0.011301060244924797 9 6.998444790046657e-05 0.0013015697720280823 0.0005085477110216159
1300.0 10704.067136774012 0.013355798471274757 3 2.332814930015552e-05 0.0005127396071625779 0.0002003369770691214
1700.0 13997.6262557814 0.017465274923974684 2 5.184033177812339e-06 0.00014900125336348417 5.821758307991561e-05
