clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.748899402934835 3.082107339524944e-05 991 0.7053380782918149 0.04089633542423242 0.015271841867346099
5.0 41.248165671558056 5.136845565874907e-05 95 0.06761565836298933 0.006534059645647628 0.002440001643790581
7.0 57.747431940181286 7.191583792224871e-05 27 0.019217081850533807 0.0025998679432155825 0.0009708638119503574
9.0 74.2466982088045 9.246322018574832e-05 11 0.007829181494661922 0.0013618355893034004 0.0005085477110216159
12.0 98.99559761173934 0.00012328429358099776 9 0.003202846975088968 0.0007428194123473093 0.000277389660557245
17.0 140.2437632832974 0.00017465274923974684 12 0.0028469750889679717 0.000935402222955871 0.0003493054984794937
30.0 247.48899402934836 0.00030821073395249443 32 0.0022775800711743776 0.0013205678441729944 0.0004931371743239912
50.0 412.4816567155806 0.0005136845565874908 25 0.0017793594306049821 0.0017194893804335864 0.0006421056957343634
70.0 577.4743194018129 0.0007191583792224871 17 0.001209964412811388 0.0016369538901727743 0.000611284622339114
90.0 742.466982088045 0.0009246322018574833 20 0.0014234875444839859 0.0024760647078243643 0.0009246322018574833
110.0 907.4596447742773 0.0011301060244924795 14 0.00099644128113879 0.0021184109166941783 0.0007910742171447357
130.0 1072.4523074605095 0.0013355798471274757 12 0.0008540925266903915 0.002145922746781116 0.0008013479082764856
170.0 1402.437632832974 0.0017465274923974686 24 0.0005693950177935944 0.001870804445911742 0.0006986109969589874
300.0 2474.8899402934835 0.0030821073395249443 51 0.00036298932384341636 0.00210465500165071 0.0007859373715788609
500.0 4124.816567155806 0.005136845565874908 33 0.00023487544483985766 0.002269725982172334 0.0008475795183693597
700.0 5774.743194018129 0.00719158379222487 15 0.00010676156583629893 0.0014443710795642127 0.0005393687844168653
900.0 7424.669820880451 0.009246322018574834 7 4.9822064056939506e-05 0.0008666226477385277 0.0003236212706501192
1100.0 9074.596447742773 0.011301060244924797 5 3.558718861209965e-05 0.000756575327390778 0.0002825265061231199
1300.0 10724.523074605095 0.013355798471274759 4 2.8469750889679717e-05 0.000715307582260372 0.0002671159694254952
