clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 25.061478409787433 3.082107339524945e-05 1561 0.6885752095280105 0.094331641285956 0.02405584778499219
5.0 41.76913068297906 5.136845565874908e-05 181 0.07984119982355536 0.018229796148577875 0.004648845237116792
7.0 58.47678295617068 7.191583792224871e-05 59 0.026025584472871635 0.008319232938522278 0.0021215172187063367
9.0 75.18443522936231 9.246322018574835e-05 22 0.009704455227172474 0.003988397389412618 0.0010170954220432317
12.0 100.24591363914973 0.0001232842935809978 30 0.0066166740185266875 0.0036258158085569255 0.0009246322018574834
17.0 142.0150443221288 0.00017465274923974687 48 0.0070577856197618 0.005479010555152687 0.0013972219939179748
30.0 250.61478409787435 0.0003082107339524945 85 0.0037494486104984563 0.005136572395455644 0.0013098956192981012
50.0 417.69130682979056 0.0005136845565874908 53 0.002337891486546096 0.00533800660704214 0.0013612640749568505
70.0 584.7678295617068 0.0007191583792224871 40 0.00176444640494045 0.0056401579244218835 0.001438316758444974
90.0 751.844352293623 0.0009246322018574835 26 0.0011468901632112926 0.004713560551124003 0.0012020218624147283
110.0 918.9208750255393 0.0011301060244924797 28 0.0012351124834583148 0.006204173716864072 0.0015821484342894714
130.0 1085.9973977574555 0.0013355798471274762 16 0.00070577856197618 0.004189831600999114 0.001068463877701981
170.0 1420.150443221288 0.0017465274923974688 46 0.0006763711218938391 0.005250718448687992 0.0013390044108380593
300.0 2506.1478409787437 0.003082107339524945 62 0.00027348919276576973 0.003746676335508823 0.0009554532752527328
500.0 4176.913068297906 0.005136845565874908 6 2.6466696074106747e-05 0.0006043026347594875 0.00015410536697624722
700.0 5847.678295617068 0.007191583792224871 3 1.3233348037053374e-05 0.00042301184433164127 0.00010787375688337305
