clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.72946387824728 3.0821073395249434e-05 950 0.704225352112676 0.03863359089060594 0.014640009862743487
5.0 41.21577313041214 5.136845565874906e-05 81 0.060044477390659746 0.005490036600244001 0.0020804224541793375
7.0 57.70208238257699 7.191583792224868e-05 22 0.01630837657524092 0.0020875694726853735 0.0007910742171447358
9.0 74.18839163474185 9.246322018574831e-05 9 0.006671608598962194 0.0010980073200488004 0.00041608449083586755
12.0 98.91785551298912 0.00012328429358099774 17 0.006300963676797628 0.0013826758845058968 0.0005239582477192406
17.0 140.13362864340127 0.0001746527492397468 13 0.003212255992092908 0.0009985992499209253 0.0003784142900194515
30.0 247.29463878247282 0.0003082107339524943 30 0.002223869532987398 0.0012200081333875558 0.00046231610092874165
50.0 412.15773130412134 0.0005136845565874905 18 0.0013343217197924388 0.0012200081333875558 0.00046231610092874165
70.0 577.0208238257699 0.0007191583792224868 21 0.0015567086730911787 0.001992679951199675 0.0007551162981836115
90.0 741.8839163474184 0.000924632201857483 18 0.0013343217197924388 0.002196014640097601 0.0008321689816717351
110.0 906.747008869067 0.0011301060244924793 15 0.001111934766493699 0.0022366815778771857 0.0008475795183693597
130.0 1071.6101013907155 0.0013355798471274753 12 0.0008895478131949592 0.0021146807645384303 0.0008013479082764856
170.0 1401.3362864340127 0.001746527492397468 22 0.0005436125525080306 0.0016899371921738737 0.0006403934138790718
300.0 2472.9463878247284 0.0030821073395249435 54 0.0004002965159377317 0.002196014640097601 0.0008321689816717351
500.0 4121.5773130412135 0.005136845565874905 35 0.0002594514455151964 0.0023722380371424697 0.0008989479740281088
700.0 5770.208238257699 0.007191583792224868 15 0.0001111934766493699 0.0014233428222854819 0.0005393687844168653
900.0 7418.839163474185 0.00924632201857483 9 6.671608598962193e-05 0.0010980073200488004 0.00041608449083586755
1100.0 9067.47008869067 0.011301060244924792 3 2.223869532987398e-05 0.00044733631557543715 0.00016951590367387194
1300.0 10716.101013907155 0.013355798471274754 2 1.4825796886582654e-05 0.0003524467940897384 0.0001335579847127476
1700.0 14013.362864340126 0.017465274923974677 2 4.941932295527552e-06 0.00015363065383398853 5.821758307991562e-05
