clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.858710012512496 3.082107339524945e-05 1116 0.6863468634686347 0.05220645563698737 0.01719815895454919
5.0 41.43118335418749 5.1368455658749075e-05 108 0.06642066420664207 0.008420396070481834 0.00277389660557245
7.0 58.00365669586249 7.191583792224871e-05 30 0.01845018450184502 0.0032745984718540464 0.0010787375688337305
9.0 74.57613003753748 9.246322018574834e-05 21 0.012915129151291513 0.0029471386246686417 0.0009708638119503574
12.0 99.43484005004998 0.0001232842935809978 22 0.006765067650676507 0.002058319039451115 0.0006780636146954878
17.0 140.86602340423747 0.00017465274923974684 29 0.005945059450594505 0.002562503248609595 0.0008441549546587764
30.0 248.58710012512495 0.00030821073395249443 55 0.0033825338253382535 0.002572898799313894 0.0008475795183693598
50.0 414.31183354187493 0.0005136845565874908 19 0.0011685116851168512 0.0014813659753625447 0.00048800032875811615
70.0 580.0365669586249 0.0007191583792224871 22 0.0013530135301353015 0.0024013722126929675 0.0007910742171447358
90.0 745.7613003753748 0.0009246322018574834 33 0.002029520295202952 0.004631217838765009 0.0015256431330648475
110.0 911.4860337921248 0.0011301060244924795 12 0.0007380073800738007 0.002058319039451115 0.0006780636146954878
130.0 1077.2107672088748 0.001335579847127476 16 0.000984009840098401 0.0032434118197411507 0.0010684638777019807
170.0 1408.6602340423747 0.0017465274923974686 30 0.0006150061500615006 0.002650865429596133 0.0008732637461987343
300.0 2485.8710012512493 0.0030821073395249443 69 0.0004243542435424354 0.0032278184936847024 0.0010633270321361056
500.0 4143.118335418749 0.005136845565874907 24 0.00014760147601476013 0.0018711991267737408 0.0006164214679049889
700.0 5800.365669586248 0.0071915837922248696 14 8.610086100861009e-05 0.0015281459535318885 0.000503410865455741
900.0 7457.613003753749 0.009246322018574834 4 2.4600246002460025e-05 0.0005613597380321223 0.00018492644037149667
1100.0 9114.860337921247 0.011301060244924796 1 6.150061500615006e-06 0.00017152658662092623 5.6505301224623975e-05
