clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.714837524809028 3.0821073395249434e-05 970 0.7255048616305161 0.03863515666489644 0.01494822059669598
5.0 41.19139587468172 5.136845565874907e-05 69 0.05160807778608826 0.0045804567180031865 0.001772211720226843
7.0 57.6679542245544 7.191583792224868e-05 25 0.018698578908002993 0.0023234200743494425 0.0008989479740281089
9.0 74.14451257442708 9.246322018574831e-05 4 0.0029917726252804786 0.00047796070100902815 0.00018492644037149667
12.0 98.85935009923611 0.00012328429358099774 12 0.004487658937920718 0.0009559214020180563 0.00036985288074299334
17.0 140.05074597391783 0.00017465274923974682 10 0.002493143854400399 0.0007523455478845814 0.0002910879153995781
30.0 247.1483752480903 0.0003082107339524944 30 0.002243829468960359 0.0011949017525225705 0.0004623161009287417
50.0 411.9139587468172 0.0005136845565874907 13 0.0009723261032161556 0.0008629845990440786 0.000333894961781869
70.0 576.679542245544 0.0007191583792224869 18 0.0013462976813762154 0.0016728624535315986 0.0006472425413002384
90.0 741.4451257442709 0.0009246322018574831 18 0.0013462976813762154 0.0021508231545406264 0.0008321689816717349
110.0 906.2107092429977 0.0011301060244924793 20 0.0014958863126402393 0.0029208709506107276 0.0011301060244924797
130.0 1070.9762927417246 0.0013355798471274757 6 0.00044876589379207177 0.0010355815188528943 0.0004006739541382428
170.0 1400.5074597391783 0.0017465274923974682 27 0.0006731488406881077 0.0020313329792883694 0.0007859373715788608
300.0 2471.483752480903 0.003082107339524944 49 0.0003664921465968586 0.0019516728624535316 0.0007551162981836114
500.0 4119.139587468171 0.005136845565874906 32 0.0002393418100224383 0.002124269782262347 0.0008218952905399852
700.0 5766.7954224554405 0.0071915837922248696 12 8.975317875841435e-05 0.0011152416356877324 0.00043149502753349225
900.0 7414.451257442709 0.009246322018574832 12 8.975317875841435e-05 0.0014338821030270845 0.0005547793211144901
1100.0 9062.107092429977 0.011301060244924792 3 2.243829468960359e-05 0.0004381306425916091 0.00016951590367387194
1300.0 10709.762927417247 0.013355798471274757 4 2.9917726252804787e-05 0.0006903876792352629 0.0002671159694254952
1700.0 14005.074597391784 0.01746527492397468 2 4.986287708800798e-06 0.00015046910957691628 5.8217583079915624e-05
