clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.824202537827293 3.082107339524944e-05 1101 0.7066752246469833 0.049426869781222876 0.016967000904084817
5.0 41.373670896378826 5.136845565874907e-05 103 0.06611039794608473 0.007706581270762877 0.0026454754664255774
7.0 57.92313925493035 7.191583792224868e-05 21 0.013478818998716302 0.002199742615149792 0.0007551162981836114
9.0 74.47260761348188 9.246322018574832e-05 11 0.007060333761232349 0.0014814593122437375 0.0005085477110216159
12.0 99.29681015130917 0.00012328429358099776 17 0.0054557124518613605 0.0015263520186753659 0.0005239582477192406
17.0 140.67048104768799 0.00017465274923974682 20 0.004278990158322636 0.0016959466874170734 0.0005821758307991562
30.0 248.24202537827293 0.0003082107339524944 48 0.0030808729139922978 0.0021548499087181636 0.0007397057614859866
50.0 413.7367089637882 0.0005136845565874907 24 0.0015404364569961489 0.0017957082572651363 0.0006164214679049889
70.0 579.2313925493036 0.000719158379222487 13 0.000834403080872914 0.0013617454284260617 0.00046745294649461655
90.0 744.7260761348188 0.0009246322018574831 29 0.0018613607188703466 0.0039056654595516715 0.0013407166926933509
110.0 910.2207597203341 0.0011301060244924793 18 0.0011553273427471118 0.002962918624487475 0.0010170954220432317
130.0 1075.7154433058495 0.0013355798471274757 11 0.000706033376123235 0.002139885673240954 0.0007345689159201117
170.0 1406.7048104768799 0.0017465274923974682 26 0.0005562687205819427 0.002204730693642195 0.000756828580038903
300.0 2482.4202537827296 0.0030821073395249443 70 0.0004492939666238767 0.0031424894502139885 0.0010787375688337305
500.0 4137.367089637883 0.005136845565874907 25 0.00016046213093709883 0.0018705294346511836 0.0006421056957343634
700.0 5792.313925493035 0.007191583792224869 9 5.776636713735558e-05 0.0009427468350641966 0.00032362127065011913
900.0 7447.260761348188 0.009246322018574832 7 4.492939666238768e-05 0.0009427468350641967 0.0003236212706501192
1100.0 9102.207597203342 0.011301060244924796 3 1.925545571245186e-05 0.0004938197707479125 0.00016951590367387194
1700.0 14067.048104768799 0.01746527492397468 1 2.139495079161318e-06 8.479733437085366e-05 2.910879153995781e-05
