clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.812231923345426 3.082107339524945e-05 1095 0.7028241335044929 0.04853723404255319 0.016874537683899068
5.0 41.35371987224238 5.136845565874908e-05 99 0.06354300385109114 0.007313829787234043 0.002542738555108079
7.0 57.89520782113932 7.191583792224871e-05 21 0.013478818998716302 0.002171985815602837 0.0007551162981836114
9.0 74.43669577003628 9.246322018574835e-05 19 0.012195121951219513 0.0025265957446808512 0.0008784005917646092
12.0 99.2489276933817 0.0001232842935809978 15 0.004813863928112966 0.0013297872340425532 0.00046231610092874165
17.0 140.60264756562407 0.00017465274923974684 20 0.004278990158322636 0.0016745468873128448 0.0005821758307991561
30.0 248.12231923345425 0.0003082107339524945 49 0.0031450577663671374 0.002171985815602837 0.0007551162981836114
50.0 413.53719872242374 0.0005136845565874908 25 0.0016046213093709885 0.0018469267139479906 0.0006421056957343634
70.0 578.9520782113933 0.0007191583792224872 19 0.0012195121951219512 0.0019651300236406617 0.0006832004602613626
90.0 744.3669577003627 0.0009246322018574834 25 0.0016046213093709885 0.003324468085106383 0.001155790252321854
110.0 909.7818371893322 0.0011301060244924797 20 0.0012836970474967907 0.0032505910165484633 0.0011301060244924795
130.0 1075.1967166783018 0.001335579847127476 11 0.000706033376123235 0.002112884160756501 0.0007345689159201118
170.0 1406.0264756562408 0.0017465274923974688 24 0.0005134788189987163 0.0020094562647754136 0.0006986109969589874
300.0 2481.2231923345425 0.0030821073395249448 68 0.0004364569961489089 0.003014184397163121 0.0010479164954384811
500.0 4135.371987224237 0.005136845565874908 27 0.00017329910141206675 0.0019946808510638296 0.0006934741513931124
700.0 5789.520782113933 0.007191583792224871 11 7.060333761232349e-05 0.001137706855791962 0.00039553710857236784
900.0 7443.669577003628 0.009246322018574834 4 2.5673940949935817e-05 0.0005319148936170213 0.00018492644037149667
1100.0 9097.818371893323 0.011301060244924797 3 1.925545571245186e-05 0.0004875886524822695 0.00016951590367387194
1700.0 14060.264756562408 0.017465274923974688 2 4.278990158322636e-06 0.00016745468873128447 5.821758307991562e-05
