 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.6842934984381491 -0.8654278465987273 0.10386432261998507 -0.4901498187474734
1 0.0 1.0 0.0 0.9649616983373298 0.8070243912417562 -0.08887509358996903 0.5837917862391071
2 0.0 2.0 0.0 0.9531117766633551 -0.8238887564862623 0.03872718324443858 -0.5654268495689538
3 0.0 3.0 0.0 0.7216802748357392 -0.8875378722716131 0.2326860545782619 -0.39766031394694146
4 0.0 4.0 0.0 0.5030987929240496 -0.9510265066428684 0.30751399942149504 -0.031364371864565754
5 0.0 5.0 0.0 0.3140465746219584 0.3541372251748459 -0.9260276091117373 0.1306127593623994
6 0.0 6.0 0.0 0.33326554964473976 -0.05568571266831396 -0.8053095223421272 0.590233576332046
7 0.0 7.0 0.0 0.6789474794159478 0.35548683883678134 0.0503686525744651 0.9333231521030989
8 0.0 8.0 0.0 0.7119831958680833 0.12385696055507192 -0.31715914091041897 0.9402497182445866
9 0.0 9.0 0.0 0.9157146382426411 0.04462814771634784 -0.1395139936876918 0.9892139172073545
10 0.0 10.0 0.0 0.7749087095103011 0.0186850861382604 -0.21042593956664074 0.977431220860835
11 0.0 11.0 0.0 0.4782074308064864 -0.4485910482937358 -0.11337074325151097 0.8865174256411019
12 0.0 12.0 0.0 0.5980422118630109 -0.013505728717235578 -0.11161781258691852 0.9936594281770432
13 0.0 13.0 0.0 0.7474878349214142 -0.06213161037858206 -0.4748002125093068 0.8778977282080649
14 0.0 14.0 0.0 0.3399816293578612 0.053778302396371554 -0.8601652429287385 0.5071722084743093
15 0.0 15.0 0.0 0.26793322834922095 -0.44658441250947145 -0.5609505931591842 0.6970629774546417
16 0.0 16.0 0.0 0.3320819526108335 -0.14381990614147522 -0.9169756468931094 -0.3721175857204554
17 0.0 17.0 0.0 0.3654428128063931 -0.37566029388604144 -0.7975959997943062 0.471932161130786
18 0.0 18.0 0.0 0.584788295721598 -0.8865189207681058 0.3709846176282069 -0.2765042795390451
19 0.0 19.0 0.0 0.9475909532443267 -0.8450359673329039 0.3060770809923469 -0.43844159748471406
20 0.0 20.0 0.0 0.9851355848188553 -0.8408000162884794 0.35991595635939855 -0.40437091508563366
21 0.0 21.0 0.0 0.9873826512105001 -0.8764230062194371 0.3282819477551374 -0.3522977106757543
22 0.0 22.0 0.0 0.9824838852761807 -0.896142175065804 0.3042931705849949 -0.3230090840884522
23 0.0 23.0 0.0 0.9814863359154051 -0.8915824156861186 0.29253001065918494 -0.3456978288954716
24 0.0 24.0 0.0 0.6910524895504964 -0.3278319435592899 -0.8107259561328836 0.4850254022569953
25 0.0 25.0 0.0 0.46540210003832844 0.26621855281704876 0.35810404290103404 -0.8949241177853743
26 0.0 26.0 0.0 0.19865359725336668 0.7300510907059984 0.5093089058635332 -0.4556641782794353
27 0.0 27.0 0.0 0.6892940196731744 0.7413704299547513 -0.0038876848732734004 0.67108477221215
28 0.0 28.0 0.0 0.4105959987834173 0.6789012583256843 -0.50497509650133 0.5330039712396851
29 0.0 29.0 0.0 0.7560127962786548 0.7262850723696335 -0.14468968436240037 0.6719932208677003
30 0.0 30.0 0.0 0.9891859158784032 -0.8234893203884064 0.06600378486338276 -0.563479227292319
31 0.0 31.0 0.0 0.9785049084261772 -0.8179547492398243 0.10720963473430234 -0.5652044961039796
32 0.0 32.0 0.0 0.823684485854403 -0.8292963792950566 0.09784382850309903 -0.5501764267141641
33 1.0 0.0 0.0 0.9618372954819242 0.7836234190927951 -0.1013859660615426 0.6129071894953473
34 1.0 1.0 0.0 0.9839972028332159 -0.8496773676179501 0.10428272371357072 -0.5168882708020276
35 1.0 2.0 0.0 0.9770950480887327 -0.8652656710498143 0.07195259367652451 -0.4961231125093202
36 1.0 3.0 0.0 0.9803901425498894 -0.8564542663720552 0.08388100722301184 -0.5093624114914236
37 1.0 4.0 0.0 0.48994851707283615 -0.9416117542053245 0.30210208263064314 -0.14866618987718747
38 1.0 5.0 0.0 0.47912946523215677 -0.28348874631131327 0.957480535840648 0.053527135185306884
39 1.0 6.0 0.0 0.8020717248008407 -0.16999414584032974 -0.7416411279156025 0.6488993972597668
40 1.0 7.0 0.0 0.20960237222502448 0.17760471701957364 -0.9341372384651774 0.30958711892623825
41 1.0 8.0 0.0 0.31224007764332673 0.19664702367500264 -0.1698268298993932 -0.9656545945244008
42 1.0 9.0 0.0 0.5051800402096935 -0.6051152722309464 0.6279610848830819 0.48938776362444025
43 1.0 10.0 0.0 0.4926822722928518 -0.08632290152088017 0.007592014358113519 0.9962382837408943
44 1.0 11.0 0.0 0.752353342688512 0.15899495793233717 0.36461491486281905 -0.9174838239509585
45 1.0 12.0 0.0 0.6254430728416531 -0.2743328645097218 -0.3286074919499723 0.903746975477229
46 1.0 13.0 0.0 0.24388165668265174 0.3016747369160376 -0.3233656548207412 0.896898548548827
47 1.0 14.0 0.0 0.43424641455016477 0.7600287939499416 -0.2740085701641173 0.5893008873602797
48 1.0 15.0 0.0 0.06534401396823858 -0.5010842381904148 -0.6610230057695697 0.5585366345017091
49 1.0 16.0 0.0 0.22948815880640752 0.10084412574290776 0.9340434728890017 -0.34262698821984405
50 1.0 17.0 0.0 0.12046178334524746 -0.26820732492625854 -0.9633263469028203 0.008196353992285577
51 1.0 18.0 0.0 0.7407532449466772 -0.8275123085567744 0.30413563134226496 -0.4719373866680623
52 1.0 19.0 0.0 0.9847583273537988 -0.828339049552748 0.3561665253328108 -0.4324347641187073
53 1.0 20.0 0.0 0.9866710613351233 -0.8638710503746896 0.3270432812434937 -0.3831050776458329
54 1.0 21.0 0.0 0.981734372267695 -0.8906870123189304 0.30924363626104967 -0.33323418119758025
55 1.0 22.0 0.0 0.9816070320495321 -0.9143185722629479 0.29964167710045747 -0.2724636007973728
56 1.0 23.0 0.0 0.9858655741715074 -0.8965950670979932 0.3613196861001589 -0.25605735703554355
57 1.0 24.0 0.0 0.6099613529972675 -0.8972399731844836 0.4138963282468195 -0.15378641026992065
58 1.0 25.0 0.0 0.626740343751883 0.7786687297201728 -0.5792438706581805 0.2411463200235518
59 1.0 26.0 0.0 0.3791839088941964 -0.9417500819856145 0.32470726745946504 0.08758980271182067
60 1.0 27.0 0.0 0.5409991552934719 -0.965802915777416 0.17980244102995402 0.18680420251030583
61 1.0 28.0 0.0 0.4596084780257876 -0.9280458368751257 0.3411001412408122 -0.1496048739321202
62 1.0 29.0 0.0 0.38198188105040953 0.5798789114261471 0.21631384021402134 -0.7854608651072885
63 1.0 30.0 0.0 0.788998700032718 0.7917878881571759 -0.27486931367596534 0.545452839910934
64 1.0 31.0 0.0 0.6328178367180587 -0.649332094022759 -0.09741965909944794 -0.7542395121531134
65 1.0 32.0 0.0 0.8193296756147453 -0.8502025495436386 0.1545646515524688 -0.5032547995200449
66 2.0 0.0 0.0 0.9871450178089822 0.8017189938058921 -0.0984971565708408 0.5895294438094911
67 2.0 1.0 0.0 0.9905863384596 -0.8213997181305317 0.12288708498526946 -0.5569571504154578
68 2.0 2.0 0.0 0.9834214432538876 -0.8574096991091485 0.1054483412932129 -0.5037154506187688
69 2.0 3.0 0.0 0.8788809549203692 -0.9308024167923153 0.047354107741807594 -0.3624423393776759
70 2.0 4.0 0.0 0.5931354903773981 -0.3734644979611139 0.9273148033220512 0.02472901741757738
71 2.0 5.0 0.0 0.6431285924317268 0.4446233944948402 0.6863421364964527 -0.5755384511371681
72 2.0 6.0 0.0 0.8325646436042372 0.27466596956531936 0.8077414360783883 -0.5216439184010162
73 2.0 7.0 0.0 0.3890786041829817 -0.9881604196639536 0.03537296969095552 0.14929078345564892
74 2.0 8.0 0.0 0.22197323856825651 -0.8548152795855606 -0.5172088703482549 0.04225898981448817
75 2.0 9.0 0.0 0.32393568100374714 -0.8223476554613355 -0.14084367615516002 -0.5512779629591097
76 2.0 10.0 0.0 0.8686381110434186 0.4347246771011384 0.5908357160333465 -0.6796525669624692
77 2.0 11.0 0.0 0.9340687688168838 0.43471226436587784 0.6761776312114753 -0.594818508672292
78 2.0 12.0 0.0 0.8792767779613951 -0.4570717924705835 -0.6701261274992087 0.5848216392804232
79 2.0 13.0 0.0 0.5835189936597357 -0.385927779215742 -0.6145260436087571 0.688053407052224
80 2.0 14.0 0.0 0.953230233709881 0.04662213715436408 0.767431019687282 -0.6394341297967276
81 2.0 15.0 0.0 0.3548200262074671 -0.3336113521872339 -0.8659201000881159 0.37267391370364567
82 2.0 16.0 0.0 0.3767561593910542 -0.6569620785150664 0.5890637461400356 -0.47053664084386754
83 2.0 17.0 0.0 0.2123025144043812 0.6811551033132097 0.7307971476682823 0.04430862433288818
84 2.0 18.0 0.0 0.6692863401831464 -0.9409542946950908 0.0444134797036661 -0.3356075954377019
85 2.0 19.0 0.0 0.9376961417648603 -0.8152465561982711 0.380453230478622 -0.4366101144330489
86 2.0 20.0 0.0 0.9824634613759133 -0.8640360836172927 0.3541111455889733 -0.3578364749113148
87 2.0 21.0 0.0 0.9683331385672679 -0.8551039933660165 0.37301401059220307 -0.36008014167878183
88 2.0 22.0 0.0 0.9723817545419148 -0.8600573189021219 0.40287231569856585 -0.31304201865974657
89 2.0 23.0 0.0 0.988394370175126 -0.918219635843181 0.3314426370342926 -0.21683744766015436
90 2.0 24.0 0.0 0.6136965681626176 -0.8324676380262187 0.3870125474990963 -0.3965084106514115
91 2.0 25.0 0.0 0.371921866536147 -0.24724078178763023 -0.006038382769160688 -0.9689352577724553
92 2.0 26.0 0.0 0.48727520797355034 -0.6466610889895994 0.6082829247109388 0.46024050179432463
93 2.0 27.0 0.0 0.45686453275828326 0.4124889072482034 0.15294290232656949 0.898031942652993
94 2.0 28.0 0.0 0.35252137088915303 0.7098679490144039 0.2895516823690254 0.6420648862843616
95 2.0 29.0 0.0 0.20449099990138397 0.812617106027844 0.25603045411809955 0.523547367059573
96 2.0 30.0 0.0 0.6502112153313558 0.49814437966731023 0.12178235975992668 -0.8584994081868513
97 2.0 31.0 0.0 0.46142609800268586 -0.786334121604503 -0.6171611169060482 0.02812125494628514
98 2.0 32.0 0.0 0.556699404298941 0.7927291600903297 -0.19099126663036115 0.5788806567967278
99 3.0 0.0 0.0 0.8389113263276127 0.8244377345965099 -0.11468663299409088 0.5542106079694373
100 3.0 1.0 0.0 0.8005942713977952 0.8001566076758864 -0.0759484680675766 0.5949632202000441
101 3.0 2.0 0.0 0.7893574105447934 -0.9272589010655935 -0.014800217431941487 -0.37412816515012
102 3.0 3.0 0.0 0.20200561157749575 -0.12728069571927034 0.041445817249747274 0.9910004383095492
103 3.0 4.0 0.0 0.29574252674742013 0.4975572536592146 -0.6130594017538712 0.6136733245402519
104 3.0 5.0 0.0 0.8846686887300308 -0.1621373462558283 -0.7538949087964592 0.636674129708359
105 3.0 6.0 0.0 0.9055684578796808 -0.3352061554602257 -0.7744357847742765 0.5365501361500388
106 3.0 7.0 0.0 0.9132109231556471 -0.5267712889587788 -0.6588229593842686 0.537088742496862
