 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.9861438679493266 -0.8647083818808609 0.2214774249380529 -0.4508072365743397
1 0.0 1.0 0.0 0.9722822614187046 -0.8758682699576841 0.23174166206293612 -0.42326182883132907
2 0.0 2.0 0.0 0.9700461197096872 -0.863916095665182 0.2193229166726759 -0.45337229499917453
3 0.0 3.0 0.0 0.6056000766727828 -0.9377275091102119 0.23602971029152492 -0.2548668172156912
4 0.0 4.0 0.0 0.3264965576981074 0.6743742180456067 -0.7333256310724787 0.08633037036597924
5 0.0 5.0 0.0 0.740387171860853 0.39180514742311134 -0.7998218843771806 -0.4547237400049506
6 0.0 6.0 0.0 0.4061907349005801 0.7228411680005763 0.33003014169601064 -0.6071085170014285
7 0.0 7.0 0.0 0.44600388686054454 -0.3803054453775557 -0.33008196183558314 -0.8639523520929564
8 0.0 8.0 0.0 0.7661502439962987 0.31709963712625694 -0.1261456361513168 0.939965477352427
9 0.0 9.0 0.0 0.7726164367687636 0.287678974729808 -0.042927670131432616 0.956764350629502
10 0.0 10.0 0.0 0.8106698865388167 0.12824437029931846 -0.1059579660145612 0.9860660682350795
11 0.0 11.0 0.0 0.9777838958907517 0.09235255810715881 -0.1129148885514869 0.9893034079363464
12 0.0 12.0 0.0 0.9686163266590446 0.07076746070613182 -0.15830031906577346 0.9848517530516361
13 0.0 13.0 0.0 0.7050621348642897 -0.18390127978191065 0.3600834435697068 -0.9146148003184496
14 0.0 14.0 0.0 0.46149770178739985 0.4151956293804754 0.5915202214426618 -0.6911703241370939
15 0.0 15.0 0.0 0.7883813291941664 0.6840566922490352 0.7022006225093788 0.19743537559604057
16 0.0 16.0 0.0 0.9435001404333994 0.6096618588008595 0.7413601957547438 0.28053070789838436
17 0.0 17.0 0.0 0.670673517675139 -0.3612024604398726 -0.7999661868354824 -0.47915225397787753
18 0.0 18.0 0.0 0.635952329731299 -0.5708062142889528 -0.7136988214185364 -0.40597322329792435
19 0.0 19.0 0.0 0.9849981708810597 -0.8584368296026166 0.35643988984483044 -0.36883168859144133
20 0.0 20.0 0.0 0.987679346847568 -0.8618206275283173 0.3571287639487123 -0.3601725307781852
21 0.0 21.0 0.0 0.9873718109982805 -0.9066721078358915 0.33333879058969473 -0.2585168071143952
22 0.0 22.0 0.0 0.9808283910981888 -0.9018747241893316 0.31557477704239467 -0.2950161723754471
23 0.0 23.0 0.0 0.9835008121555067 -0.8909682718542788 0.32186490385663635 -0.32027881949070275
