 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.8650537623878586 -0.8757825259839274 0.08830951084860361 -0.47455916119583225
1 0.0 1.0 0.0 0.985147286371132 0.796947011779337 -0.09448685678399937 0.5966135217299936
2 0.0 2.0 0.0 0.9487568970800729 -0.8654440218314925 0.0372718228110106 -0.4996173098487241
3 0.0 3.0 0.0 0.7472409686352486 -0.9127981058715852 0.32840227756946927 -0.2427994275208073
4 0.0 4.0 0.0 0.41545131246509526 -0.774315288204292 0.4959030531374258 -0.39308522783498695
5 0.0 5.0 0.0 0.5305074340945377 -0.8602347056021827 -0.5046409360124526 -0.07303271169826372
6 0.0 6.0 0.0 0.32246780683887766 -0.36787176443563746 0.9031114951639158 0.22149490340368427
7 0.0 7.0 0.0 0.6188103147740718 -0.06263973744704897 -0.39795343556708374 0.9152646209774088
8 0.0 8.0 0.0 0.9888283490694182 0.04675727877293743 -0.22537892753569333 0.9731485477071887
9 0.0 9.0 0.0 0.7742086321771331 -0.013924634853879014 -0.2125831829376584 0.9770437527952778
10 0.0 10.0 0.0 0.9927179618147413 0.08727148406695984 -0.2488379410681959 0.9646052908592672
11 0.0 11.0 0.0 0.9629197101209397 -0.08247227791925749 0.25757642480021037 -0.9627318986934785
12 0.0 12.0 0.0 0.7403127767232408 -0.04586439235883389 0.234852671393447 -0.9709483406715913
13 0.0 13.0 0.0 0.38977197687491527 0.1821510875125362 -0.17333109082456655 0.9678725712982914
14 0.0 14.0 0.0 0.7664762568459501 0.1156391739981378 0.3814523799855959 -0.9171268523167082
15 0.0 15.0 0.0 0.33094870100485624 -0.2127044434736568 0.18925581764355326 -0.9586130894237945
16 0.0 16.0 0.0 0.638843900001625 -0.5734946206702076 -0.7385762130477181 -0.354413737857925
17 0.0 17.0 0.0 0.76830000700213 -0.5656253752318362 -0.7396043868117831 -0.3647646993646877
18 0.0 18.0 0.0 0.7358911963832726 0.7772088013408966 -0.3756083261201605 0.5048414250707419
19 0.0 19.0 0.0 0.9828446338222804 -0.8307015458143883 0.38156880146889205 -0.405388938585131
