 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.9694821904582894 -0.8291693338892361 0.21260293081852366 -0.5169895642515954
1 0.0 1.0 0.0 0.977888843643736 -0.8882875006878018 0.19870455369266288 -0.4140794808531551
2 0.0 2.0 0.0 0.9820855365314443 -0.8901138535610993 0.2515007183325956 -0.3800588327835552
3 0.0 3.0 0.0 0.5364950420251309 -0.9986927931237948 0.051002635799046 0.0033817309388939074
4 0.0 4.0 0.0 0.7179663141963022 -0.8527570949956218 0.315520011525114 -0.4162360619430038
5 0.0 5.0 0.0 0.2924297313089 0.470767747047855 -0.8105568721864824 -0.3483895596753061
6 0.0 6.0 0.0 0.41582525869746384 -0.36583408908416853 -0.12132137124712872 0.9227386109525669
7 0.0 7.0 0.0 0.26771063569009973 -0.18375962321836803 -0.45027245347544276 0.8737774994332643
8 0.0 8.0 0.0 0.6880285885122266 0.26024706342838233 -0.48065299438389386 0.8374032272249134
9 0.0 9.0 0.0 0.8068729811650674 0.16994673198261245 -0.092464694506733 0.9811056969349463
10 0.0 10.0 0.0 0.9270831313918804 0.24961191036676486 -0.22301484899804436 0.942315377848326
11 0.0 11.0 0.0 0.7370498041795782 0.09675166843033174 -0.1798712017575193 0.9789205613502319
12 0.0 12.0 0.0 0.9746236486600656 0.11345203426015654 -0.16812770163418023 0.9792148445900114
13 0.0 13.0 0.0 0.7608593660590119 -0.1424983604384488 0.08598359474869988 -0.9860532636254724
14 0.0 14.0 0.0 0.7449747235745143 0.19077508419479128 -0.21302011253570574 0.9582417747655054
15 0.0 15.0 0.0 0.6471090054919955 -0.7924517419912966 -0.6094903342152923 0.023275934204463056
16 0.0 16.0 0.0 0.9852608734422328 0.5644335579985588 0.754250319137992 0.3354418201198608
17 0.0 17.0 0.0 0.9698585578604946 0.4997383219602328 0.7449669192443196 0.44191164138999384
18 0.0 18.0 0.0 0.9440420756903694 -0.5696940697694785 -0.6891387012907658 -0.44781303827910796
19 0.0 19.0 0.0 0.6551054817973015 -0.874761005147593 0.2713843579442211 -0.40142709691346823
20 0.0 20.0 0.0 0.9915958324820598 -0.8416977125150181 0.3383522679613884 -0.4207881931713046
21 0.0 21.0 0.0 0.9832356213588609 -0.8523227029574314 0.35932617847428483 -0.38004040243953635
22 0.0 22.0 0.0 0.9870548045868387 -0.8948597325500672 0.3533334734007575 -0.27272974834986036
23 0.0 23.0 0.0 0.6767079373273402 -0.8897089309442784 0.3685386576927044 -0.269438816773028
24 0.0 24.0 0.0 0.44988098411072036 -0.5529394289421519 0.5755243711975674 -0.6025194487141241
25 0.0 25.0 0.0 0.43333305586999166 0.699859304099876 -0.2252004100475114 0.6778508167578394
26 0.0 26.0 0.0 0.5306497997191715 -0.6703509749079603 0.46617716033606715 -0.577328698074977
27 0.0 27.0 0.0 0.814686833623825 -0.8196486773945533 0.19550274372630605 -0.5384744402855589
28 0.0 28.0 0.0 0.942933634321988 -0.8554272413281412 0.15632760878610275 -0.4937670640341916
29 0.0 29.0 0.0 0.8208937433050209 -0.861580829235745 0.06708672604249744 -0.5031678108567216
30 0.0 30.0 0.0 0.9813658756412844 -0.847093169890502 0.12481167575951868 -0.5165803007461298
31 0.0 31.0 0.0 0.9909803073946934 -0.863684012757799 0.20995393169485932 -0.4582240420061524
32 0.0 32.0 0.0 0.9763576868864496 -0.8482095888498222 0.18004162672450041 -0.49812197906698674
33 1.0 0.0 0.0 0.9835755116080317 -0.8722822984480607 0.16237691765735657 -0.4612562502842259
34 1.0 1.0 0.0 0.981462463164877 -0.8717176267368575 0.17081379637841343 -0.4592722789403416
35 1.0 2.0 0.0 0.9882065976882272 -0.9224177205572943 0.19409018812383844 -0.3338780431174514
36 1.0 3.0 0.0 0.9829041342101099 -0.9424408598662115 0.18777019096105857 -0.27667233515673945
37 1.0 4.0 0.0 0.39845371933861584 0.9220800939422772 -0.1892964603811561 0.33754281275501413
38 1.0 5.0 0.0 0.5454798457626331 0.718540661956737 0.5825169189470724 -0.3799649408237342
39 1.0 6.0 0.0 0.8687156773655171 -0.506674247828942 -0.6560611046259515 0.5593433950481153
40 1.0 7.0 0.0 0.9890708676543565 -0.5061960667786944 -0.6481409178543128 0.5689278447929477
41 1.0 8.0 0.0 0.7250987873108226 -0.5292149263970407 -0.6866253831325049 0.4984748187388366
42 1.0 9.0 0.0 0.71409230187279 -0.3956771915646015 -0.5160516965270772 0.7596908625138747
43 1.0 10.0 0.0 0.5774426559063985 -0.34016537274574293 -0.5993984663291213 0.7245750463182172
44 1.0 11.0 0.0 0.4002223221527827 0.3315183425398551 0.030959120840785226 -0.9429406775595128
45 1.0 12.0 0.0 0.6486169214143841 0.2796617532632863 0.8175244890721853 -0.503431240120205
46 1.0 13.0 0.0 0.5064944538679182 0.3509362882834553 -0.6221004647580375 0.6998819424114793
47 1.0 14.0 0.0 0.45685412383310986 0.8871372203949996 0.4183095288519294 -0.19494791679192405
48 1.0 15.0 0.0 0.3178717109863448 0.8272241966355387 -0.40126116110422494 -0.3933059993058544
49 1.0 16.0 0.0 0.7025413673414863 0.5742521174444589 0.7139047597424641 0.4007174810606714
50 1.0 17.0 0.0 0.5684088370604745 0.6262781191800204 0.49592339529238494 0.6015278077013634
51 1.0 18.0 0.0 0.348651440802218 -0.8709431793738356 0.02051984045994426 -0.49095510431168066
52 1.0 19.0 0.0 0.86774665735519 -0.8619166916939272 0.3367710666400794 -0.3790578653101647
53 1.0 20.0 0.0 0.9861219198566648 -0.84914609297966 0.3715475054800257 -0.37537096844181894
54 1.0 21.0 0.0 0.9756091170556687 -0.8748130536062302 0.33321940220395285 -0.3516631218012259
55 1.0 22.0 0.0 0.9853441953453654 -0.896814545829573 0.3391773568163662 -0.28404645924841293
56 1.0 23.0 0.0 0.9853409569776416 -0.9194008354855647 0.3087427605181698 -0.24368014185826906
57 1.0 24.0 0.0 0.7368324755204669 -0.8641123921236599 0.3620303866685579 -0.3496337696890012
58 1.0 25.0 0.0 0.49387497567283273 -0.9795936693610118 0.19211883439017713 0.05904740824446404
59 1.0 26.0 0.0 0.431312653767467 0.5737163861604132 -0.44623978621932414 0.6868184341192135
