 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9777658579247543 -0.853351578373236 0.3936798632954194 0.3417707549273444
1 0 0 1 0.7254878876429227 -0.8361065921985663 0.4549730070464302 0.3064723957246865
2 0 0 2 0.3265078413307413 0.12580719883025265 0.9063034949392355 0.4034681199096307
3 0 0 3 0.31657642951475135 -0.7851034427198407 0.5823441196143309 0.21092157447749174
4 0 0 4 0.36344583533886665 -0.9506778041497634 0.23968823507140996 0.19687880197049248
5 0 0 5 0.7170213141924401 -0.06514149508526473 -0.6193560028631474 0.782403174415494
6 0 0 6 0.9737634482501882 -0.21970012306981196 -0.5682313654607536 0.7929974597876827
7 0 0 7 0.9714645491248417 -0.3461253604014815 -0.4226524908282715 0.8375930437172949
8 0 0 8 0.9904045070143361 -0.42036735398539266 -0.39498306646796155 0.8168718779018442
9 0 0 9 0.8813110248312422 -0.37849580970059093 -0.32340606997185506 0.8672654933435633
10 0 0 10 0.38022214691977735 -0.4283939257356307 -0.388859560293103 0.8156389438725136
11 0 0 11 0.32628648613342576 0.8142174124102036 -0.37391727676057296 0.4441124581319349
12 0 0 12 0.4204106635344731 0.9909926277917358 0.11184966110467037 0.07364282024203576
13 0 0 13 0.23364817237937752 -0.814973296449173 0.29040899809677256 0.5014789525984088
14 0 0 14 0.3472174261760135 -0.9817370021929986 0.03997648508406659 0.18599553533735103
15 0 0 15 0.27440484119059527 0.09899170661238385 0.9100839490970887 0.4024274439173048
16 0 0 16 0.2926333088072322 0.7709981393903157 0.5626895026421527 0.2982321120754746
17 0 0 17 0.8639535415665495 0.7616659873572925 -0.6047226945471351 0.23275606630696588
18 0 0 18 0.7304888229918777 0.2865940571407214 -0.9399036332698347 0.18559365985341403
19 0 0 19 0.6318747150645034 -0.9370298937851714 0.32633356865931046 0.12442419426714924
20 0 0 20 0.9500480674860173 -0.6671666523642454 0.7392617973208291 0.091545906489933
21 0 0 21 0.9661761244575034 -0.7825778197637605 0.6221406015723596 0.022650118961762583
22 0 0 22 0.5682983618054955 -0.5927805892878945 0.632259837826605 0.4988573648198164
23 0 0 23 0.4391505739425284 -0.35604962516935496 0.37602604196354006 0.8554724309888634
24 0 0 24 0.48743908899169963 0.25480499865371076 -0.9494966985346236 0.18311316755747856
25 0 0 25 0.4893260306591274 0.6825612519367761 0.7257647003770247 0.08588211129885415
26 0 0 26 0.7925529939592233 -0.9730456305736822 0.22735431382235471 0.03862922220070678
27 0 0 27 0.8757705982805595 0.9718006882626039 -0.23139761877380258 0.045371404189681636
28 0 0 28 0.8575728536174484 0.9895485641425192 -0.12059299056253725 0.07906307501395476
29 0 0 29 0.42896876126652156 -0.9986737268295584 -0.047912391436175594 0.01884648739757692
30 0 0 30 0.7953114448169328 -0.8573110919162632 0.17626623994480217 0.483681614632049
