clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.751785660732494 3.075156832998484e-05 1056 0.7049399198931909 0.04724973153561628 0.01623682807823199
5.0 41.252976101220824 5.1252613883308055e-05 96 0.06408544726301736 0.007159050232669132 0.002460125466398786
7.0 57.754166541709154 7.175365943663128e-05 28 0.018691588785046728 0.0029232788450065626 0.0010045512321128379
9.0 74.25535698219748 9.22547049899545e-05 15 0.010013351134846462 0.0020134828779381935 0.0006919102874246586
12.0 99.00714264292998 0.00012300627331993935 7 0.002336448598130841 0.0006264168953585491 0.00021526097830989378
17.0 140.26011874415082 0.00017425888720324742 20 0.004450378282153983 0.0016903313049357676 0.000580862957344158
30.0 247.51785660732494 0.00030751568329984836 49 0.0032710280373831778 0.002192459133754922 0.0007534134240846283
50.0 412.52976101220827 0.0005125261388330806 25 0.0016688918558077437 0.00186433599809092 0.0006406576735413506
70.0 577.5416654170915 0.0007175365943663127 18 0.0012016021361815755 0.0018792506860756473 0.0006457829349296814
90.0 742.5535698219749 0.000922547049899545 17 0.0011348464619492656 0.002281947261663286 0.0007841649924146131
110.0 907.5654742268581 0.0011275575054327772 14 0.0009345794392523364 0.0022968619496480133 0.0007892902538029439
130.0 1072.5773786317413 0.0013325679609660095 17 0.0011348464619492656 0.0032961460446247464 0.0011326827668211078
170.0 1402.601187441508 0.001742588872032474 27 0.0006008010680907878 0.002281947261663286 0.0007841649924146131
300.0 2475.1785660732494 0.0030751568329984835 55 0.0003671562082777036 0.0024609235174800144 0.0008456681290745828
500.0 4125.297610122082 0.005125261388330805 30 0.00020026702269692923 0.002237203197709104 0.0007687892082496208
700.0 5775.4166541709155 0.007175365943663128 15 0.00010013351134846461 0.0015660422383963726 0.0005381524457747345
900.0 7425.535698219748 0.00922547049899545 2 1.335113484646195e-05 0.0002684643837250925 9.225470498995449e-05
1100.0 9075.654742268582 0.011275575054327773 4 2.67022696929239e-05 0.0006562462713280038 0.00022551150108655538
1300.0 10725.773786317413 0.013325679609660093 1 6.675567423230975e-06 0.00019389094380145566 6.662839804830046e-05
1700.0 14026.01187441508 0.017425888720324738 1 2.2251891410769917e-06 8.451656524678837e-05 2.904314786720789e-05
