clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.69694238464845 3.075156832998482e-05 885 0.7012678288431062 0.03760410175060903 0.013607568986018287
5.0 41.16157064108076 5.1252613883308035e-05 69 0.05467511885895404 0.004886408702056541 0.0017682151789741277
7.0 57.626198897513056 7.175365943663125e-05 23 0.018225039619651346 0.002280324060959719 0.0008251670835212596
9.0 74.09082715394536 9.225470498995445e-05 13 0.010301109350237718 0.0016571299076539572 0.0005996555824347041
12.0 98.7877695385938 0.00012300627331993927 17 0.006735340729001585 0.0014446773553906294 0.0005227766616097421
17.0 139.94934017967458 0.00017425888720324734 8 0.0021130480718436345 0.0006420788246180575 0.00023234518293766313
30.0 246.96942384648455 0.00030751568329984825 39 0.0030903328050713155 0.0016571299076539572 0.0005996555824347041
50.0 411.61570641080755 0.0005125261388330804 21 0.0016640253565768622 0.001487167865843295 0.0005381524457747346
70.0 576.2619889751306 0.0007175365943663125 13 0.0010301109350237718 0.001288878817064189 0.0004663987863381032
90.0 740.9082715394536 0.0009225470498995447 13 0.0010301109350237718 0.0016571299076539572 0.0005996555824347041
110.0 905.5545541037766 0.0011275575054327767 10 0.000792393026941363 0.0015579853832644044 0.0005637787527163886
130.0 1070.2008366680996 0.0013325679609660088 11 0.0008716323296354992 0.0020253809982437258 0.0007329123785313052
170.0 1399.4934017967457 0.0017425888720324731 27 0.0007131537242472267 0.002167016033085944 0.0007841649924146131
300.0 2469.6942384648455 0.003075156832998482 52 0.0004120443740095087 0.00220950654353861 0.0007995407765796057
500.0 4116.157064108075 0.005125261388330803 29 0.00022979397781299523 0.0020537080052121692 0.0007431629013079667
700.0 5762.619889751306 0.007175365943663125 13 0.00010301109350237718 0.001288878817064189 0.0004663987863381032
900.0 7409.082715394536 0.009225470498995445 7 5.546751188589541e-05 0.0008923007195059771 0.00032289146746484077
1100.0 9055.545541037767 0.01127557505432777 5 3.961965134706815e-05 0.0007789926916322022 0.0002818893763581943
1300.0 10702.008366680997 0.01332567960966009 4 3.1695721077654516e-05 0.0007365021811795365 0.0002665135921932018
1700.0 13994.934017967456 0.01742588872032473 2 5.282620179609087e-06 0.0001605197061545144 5.8086295734415796e-05
