clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.763011728899322 3.0751568329984823e-05 1076 0.7000650618087183 0.04877459127859539 0.01654434376153184
5.0 41.27168621483221 5.125261388330804e-05 95 0.06180871828236825 0.007177178084675591 0.0024344991594571325
7.0 57.78036070076509 7.175365943663125e-05 38 0.0247234873129473 0.004019219727418331 0.0013633195292959942
9.0 74.28903518669797 9.225470498995448e-05 12 0.007807417046193884 0.0016318636487262397 0.0005535282299397269
12.0 99.05204691559729 0.0001230062733199393 24 0.007807417046193884 0.002175818198301653 0.0007380376399196359
17.0 140.3237331304295 0.00017425888720324734 13 0.0028193450444589023 0.0011130921801496881 0.0003775609222737026
30.0 247.63011728899323 0.00030751568329984825 53 0.0034482758620689655 0.0024024659272914085 0.000814916560744598
50.0 412.71686214832204 0.0005125261388330804 22 0.0014313597918022122 0.001662083345924874 0.0005637787527163886
70.0 577.8036070076508 0.0007175365943663125 20 0.0013012361743656475 0.0021153788039043847 0.0007175365943663126
90.0 742.8903518669797 0.0009225470498995447 16 0.001040988939492518 0.002175818198301653 0.0007380376399196359
110.0 907.9770967263086 0.001127557505432777 13 0.0008458035133376708 0.002160708349702336 0.0007329123785313051
130.0 1073.0638415856374 0.001332567960966009 21 0.0013662979830839298 0.004124988667613551 0.00139919635901431
170.0 1403.237331304295 0.0017425888720324731 28 0.0006072435480373021 0.002397429311091636 0.000813208140281821
300.0 2476.3011728899323 0.003075156832998482 53 0.0003448275862068966 0.0024024659272914085 0.000814916560744598
500.0 4127.168621483221 0.005125261388330804 28 0.00018217306441119065 0.0021153788039043847 0.0007175365943663126
700.0 5778.036070076509 0.0071753659436631255 16 0.00010409889394925179 0.0016923030431235078 0.0005740292754930501
900.0 7428.903518669797 0.009225470498995447 3 1.951854261548471e-05 0.00040796591218155993 0.00013838205748493174
1100.0 9079.770967263084 0.011275575054327767 3 1.951854261548471e-05 0.0004986250037774621 0.00016913362581491657
1300.0 10730.638415856374 0.013325679609660092 1 6.506180871828237e-06 0.00019642803179112145 6.662839804830047e-05
1700.0 14032.37331304295 0.017425888720324734 1 2.168726957276079e-06 8.562247539612987e-05 2.9043147867207895e-05
