clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.760967342141708 3.075156832998483e-05 1044 0.6987951807228916 0.04727261750233948 0.01605231866825208
5.0 41.26827890356951 5.125261388330805e-05 93 0.06224899598393574 0.0070184441694086394 0.0023832465455738243
7.0 57.77559046499732 7.175365943663128e-05 23 0.015394912985274432 0.0024300419597307332 0.0008251670835212596
9.0 74.28290202642512 9.225470498995449e-05 20 0.013386880856760375 0.0027168170978356023 0.0009225470498995449
12.0 99.04386936856683 0.00012300627331993932 26 0.008701472556894244 0.0023545748181241885 0.0007995407765796056
17.0 140.31214827213634 0.00017425888720324736 12 0.002677376171352075 0.0010263531258490053 0.0003485177744064947
30.0 247.60967342141709 0.0003075156832998483 50 0.0033467202141900937 0.0022640142481963354 0.0007687892082496208
50.0 412.6827890356951 0.0005125261388330805 28 0.0018741633199464524 0.0021130799649832464 0.0007175365943663127
70.0 577.7559046499732 0.0007175365943663127 19 0.0012717536813922356 0.002007425966734084 0.0006816597646479971
90.0 742.8290202642512 0.0009225470498995448 12 0.0008032128514056224 0.0016300902587013614 0.0005535282299397269
110.0 907.9021358785293 0.0011275575054327772 13 0.0008701472556894244 0.002158360249947173 0.0007329123785313051
130.0 1072.9752514928073 0.0013325679609660092 19 0.0012717536813922356 0.003728076795363299 0.001265939562917709
170.0 1403.1214827213635 0.0017425888720324738 28 0.0006247211066488176 0.0023948239603143458 0.000813208140281821
300.0 2476.0967342141707 0.003075156832998483 53 0.00035475234270414995 0.0023998551030881155 0.0008149165607445981
500.0 4126.827890356952 0.005125261388330806 30 0.0002008032128514056 0.0022640142481963354 0.0007687892082496208
700.0 5777.559046499732 0.007175365943663127 15 0.0001004016064257028 0.0015848099737374348 0.0005381524457747346
900.0 7428.290202642513 0.009225470498995449 4 2.677376171352075e-05 0.0005433634195671205 0.00018450940997990898
1100.0 9079.021358785292 0.011275575054327771 2 1.3386880856760374e-05 0.00033205542306879586 0.00011275575054327772
1300.0 10729.752514928074 0.013325679609660093 1 6.693440428380187e-06 0.00019621456817701572 6.662839804830047e-05
1700.0 14031.214827213635 0.017425888720324738 1 2.2311468094600625e-06 8.552942715408378e-05 2.9043147867207895e-05
