clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.722660818814177 3.075156832998482e-05 958 0.7426356589147287 0.05421823121038334 0.014730001230062734
5.0 41.20443469802363 5.125261388330804e-05 74 0.05736434108527132 0.0069800784787201935 0.0018963467136823978
7.0 57.68620857723308 7.175365943663125e-05 21 0.01627906976744186 0.002773166314518563 0.0007534134240846283
9.0 74.16798245644253 9.225470498995446e-05 7 0.005426356589147287 0.0011884998490793843 0.0003228914674648407
12.0 98.8906432752567 0.00012300627331993927 17 0.006589147286821705 0.0019242378508904315 0.0005227766616097421
17.0 140.09507797328035 0.00017425888720324734 12 0.0031007751937984496 0.0012828252339269544 0.0003485177744064947
30.0 247.2266081881418 0.00030751568329984825 32 0.00248062015503876 0.0018110473890733474 0.0004920250932797573
50.0 412.0443469802363 0.0005125261388330804 18 0.0013953488372093023 0.0016978569272562633 0.00046127352494977245
70.0 576.8620857723308 0.0007175365943663125 19 0.0014728682170542635 0.0025090552369453666 0.000681659764647997
90.0 741.6798245644253 0.0009225470498995446 8 0.00062015503875969 0.0013582855418050107 0.00036901881995981796
110.0 906.4975633565199 0.0011275575054327767 9 0.0006976744186046512 0.0018676426199818895 0.0005074008774447496
130.0 1071.3153021486144 0.0013325679609660088 14 0.0010852713178294573 0.0034334440084515545 0.0009327975726762064
170.0 1400.9507797328035 0.0017425888720324734 15 0.0003875968992248062 0.001603531542408693 0.00043564721800811845
300.0 2472.266081881418 0.003075156832998482 41 0.00031782945736434106 0.0023204044672502262 0.000630407150764689
500.0 4120.443469802363 0.005125261388330804 27 0.00020930232558139536 0.002546785390884395 0.0006919102874246587
700.0 5768.620857723308 0.007175365943663125 10 7.751937984496124e-05 0.0013205553878659826 0.00035876829718315637
900.0 7416.798245644253 0.009225470498995447 3 2.325581395348837e-05 0.0005093570781768789 0.0001383820574849317
1100.0 9064.975633565198 0.011275575054327767 2 1.5503875968992248e-05 0.0004150316933293088 0.00011275575054327772
1700.0 14009.507797328035 0.017425888720324734 2 5.16795865633075e-06 0.0002138042056544924 5.808629573441579e-05
