clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.72504870735245 3.0751568329984823e-05 947 0.704089219330855 0.04120616134366026 0.014560867604247818
5.0 41.20841451225409 5.125261388330804e-05 71 0.05278810408921933 0.00514895715487483 0.001819467792857436
7.0 57.69178031715572 7.175365943663125e-05 22 0.016356877323420074 0.0022336321178893625 0.0007892902538029439
9.0 74.17514612205736 9.225470498995448e-05 7 0.0052044609665427505 0.0009137585936820121 0.0003228914674648407
12.0 98.9001948294098 0.0001230062733199393 16 0.005947955390334572 0.0013923940475154468 0.0004920250932797573
17.0 140.10860934166388 0.0001742588872032473 16 0.003965303593556381 0.0013150388226534774 0.00046469036587532626
30.0 247.2504870735245 0.00030751568329984825 42 0.0031226765799256505 0.0018275171873640241 0.0006457829349296814
50.0 412.08414512254086 0.0005125261388330804 21 0.0015613382899628252 0.00152293098947002 0.0005381524457747346
70.0 576.9178031715572 0.0007175365943663126 20 0.001486988847583643 0.0020305746526266934 0.0007175365943663127
90.0 741.7514612205736 0.0009225470498995447 12 0.0008921933085501858 0.0015664433034548778 0.0005535282299397269
110.0 906.5851192695899 0.0011275575054327767 16 0.0011895910780669145 0.002552722420444986 0.0009020460043462217
130.0 1071.4187773186063 0.001332567960966009 17 0.0012639405204460967 0.0032054071302178517 0.001132682766821108
170.0 1401.086093416639 0.0017425888720324734 22 0.0005452292441140024 0.0018081783811485315 0.0006389492530785736
300.0 2472.5048707352453 0.0030751568329984826 58 0.00043122676579925647 0.0025237142111217475 0.0008917954815695601
500.0 4120.8414512254085 0.005125261388330804 31 0.00023048327137546468 0.002248136222550982 0.0007944155151912748
700.0 5769.178031715572 0.0071753659436631255 14 0.00010408921933085503 0.0014214022568386855 0.0005022756160564189
900.0 7417.514612205736 0.009225470498995447 6 4.460966542750929e-05 0.0007832216517274389 0.00027676411496986347
1100.0 9065.851192695898 0.011275575054327767 3 2.2304832713754645e-05 0.00047863545383343485 0.00016913362581491657
1300.0 10714.187773186062 0.01332567960966009 1 7.434944237918216e-06 0.0001885533606010501 6.662839804830047e-05
1700.0 14010.860934166389 0.017425888720324734 2 4.956629491945477e-06 0.0001643798528316847 5.808629573441579e-05
