clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.76095227987949 3.075156832998483e-05 1080 0.7063440156965337 0.049148994265950666 0.016605846898191806
5.0 41.268253799799155 5.1252613883308055e-05 99 0.06474820143884892 0.007508874123964685 0.002537004387223748
7.0 57.77555531971881 7.175365943663127e-05 23 0.015042511445389144 0.0024422802706228573 0.0008251670835212596
9.0 74.28285683963847 9.225470498995449e-05 21 0.013734466971877043 0.002867024665513789 0.0009686744023945221
12.0 99.04380911951796 0.00012300627331993932 14 0.004578155657292348 0.0012742331846727951 0.0004305219566197876
17.0 140.31206291931713 0.0001742588872032474 18 0.003924133420536298 0.0015472831528169655 0.0005227766616097421
30.0 247.60952279879493 0.0003075156832998483 50 0.0032701111837802484 0.00227541640120142 0.0007687892082496208
50.0 412.6825379979915 0.0005125261388330805 25 0.0016350555918901242 0.0018961803343345166 0.0006406576735413506
70.0 577.7555531971882 0.0007175365943663128 20 0.0013080444735120995 0.0021237219744546587 0.0007175365943663127
90.0 742.8285683963848 0.0009225470498995449 12 0.0007848266841072596 0.0016382998088650222 0.0005535282299397269
110.0 907.9015835955813 0.0011275575054327772 13 0.0008502289077828647 0.002169230302478687 0.0007329123785313051
130.0 1072.9745987947779 0.0013325679609660092 21 0.0013734466971877044 0.004141257850186584 0.0013991963590143097
170.0 1403.1206291931712 0.0017425888720324738 26 0.000566819271855243 0.0022349645540689503 0.0007551218445474053
300.0 2476.0952279879493 0.0030751568329984835 56 0.0003662524525833879 0.0025484663693455907 0.0008610439132395754
500.0 4126.825379979915 0.005125261388330805 26 0.00017004578155657292 0.001972027547707897 0.0006662839804830046
700.0 5777.5555319718815 0.007175365943663127 15 9.810333551340745e-05 0.0015927914808409938 0.0005381524457747345
900.0 7428.285683963847 0.009225470498995449 4 2.6160889470241988e-05 0.0005460999362883408 0.00018450940997990898
1100.0 9079.015835955814 0.011275575054327771 2 1.3080444735120994e-05 0.00033372773884287493 0.00011275575054327772
1300.0 10729.74598794778 0.013325679609660093 2 1.3080444735120994e-05 0.00039440550954157946 0.00013325679609660094
1700.0 14031.206291931712 0.017425888720324738 1 2.180074122520166e-06 8.59601751564981e-05 2.9043147867207898e-05
