clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.770828325410516 3.075156832998484e-05 1056 0.7025948103792415 0.04856512141280353 0.01623682807823199
5.0 41.28471387568419 5.1252613883308055e-05 79 0.05256154357950765 0.006055310277164582 0.002024478248390668
7.0 57.798599425957875 7.175365943663128e-05 37 0.024617431803060547 0.003970443953887662 0.0013274426995776782
9.0 74.31248497623154 9.22547049899545e-05 21 0.013972055888223553 0.0028973509933774835 0.0009686744023945221
12.0 99.08331330164206 0.00012300627331993935 19 0.006320691949434464 0.001747608535688006 0.0005842797982697118
17.0 140.36802717732627 0.00017425888720324742 15 0.00332667997338656 0.0013030414520480745 0.0004356472180081184
30.0 247.70828325410517 0.00030751568329984836 50 0.00332667997338656 0.002299484915378955 0.0007687892082496206
50.0 412.84713875684196 0.0005125261388330806 25 0.00166333998669328 0.0019162374294824625 0.0006406576735413505
70.0 577.9859942595787 0.0007175365943663127 21 0.0013972055888223553 0.002253495217071376 0.0007534134240846283
90.0 743.1248497623155 0.0009225470498995451 16 0.0010645375914836994 0.002207505518763797 0.0007380376399196358
110.0 908.2637052650523 0.0011275575054327774 16 0.0010645375914836994 0.002698062300711307 0.0009020460043462216
130.0 1073.402560767789 0.0013325679609660095 13 0.0008649367930805056 0.0025907530046602894 0.000866169174627906
170.0 1403.6802717732626 0.001742588872032474 26 0.0005766245287203371 0.002258605183549996 0.0007551218445474052
300.0 2477.0828325410516 0.0030751568329984835 60 0.0003992015968063872 0.0027593818984547464 0.0009225470498995449
500.0 4128.471387568419 0.005125261388330806 25 0.00016633399866932801 0.0019162374294824625 0.0006406576735413505
700.0 5779.859942595787 0.007175365943663128 15 9.98003992015968e-05 0.0016096394407652686 0.0005381524457747345
900.0 7431.248497623154 0.00922547049899545 3 1.9960079840319362e-05 0.0004139072847682119 0.00013838205748493174
1100.0 9082.637052650523 0.011275575054327774 3 1.9960079840319362e-05 0.0005058866813833702 0.00016913362581491657
1300.0 10734.02560767789 0.013325679609660095 1 6.653359946773121e-06 0.00019928869266617612 6.662839804830047e-05
1700.0 14036.802717732626 0.01742588872032474 1 2.2177866489243734e-06 8.686943013653831e-05 2.9043147867207895e-05
