clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.717517042968183 3.0751568329984823e-05 959 0.7067059690493737 0.041418329446315974 0.014745377014227725
5.0 41.1958617382803 5.1252613883308035e-05 78 0.05747973470891673 0.005614580634015721 0.001998851941449014
7.0 57.674206433592424 7.175365943663125e-05 24 0.017686072218128224 0.002418588580806772 0.0008610439132395752
9.0 74.15255112890455 9.225470498995446e-05 17 0.012527634487840826 0.0022026431718061676 0.0007841649924146132
12.0 98.87006817187273 0.0001230062733199393 17 0.006263817243920413 0.0014684287812041115 0.000522776661609742
17.0 140.06592991015302 0.0001742588872032473 15 0.0036845983787767134 0.0012236906510034262 0.00043564721800811834
30.0 247.1751704296818 0.0003075156832998482 36 0.0026529108327192335 0.0015548069448043534 0.0005535282299397268
50.0 411.958617382803 0.0005125261388330804 20 0.0014738393515106854 0.001439636060004031 0.0005125261388330805
70.0 576.7420643359242 0.0007175365943663124 19 0.001400147383935151 0.0019147159598053613 0.0006816597646479971
90.0 741.5255112890454 0.0009225470498995446 9 0.0006632277081798084 0.001166105208603265 0.00041514617245479515
110.0 906.3089582421667 0.0011275575054327767 15 0.001105379513633014 0.002375399499006651 0.0008456681290745827
130.0 1071.092405195288 0.001332567960966009 14 0.0010316875460574797 0.0026201376292073362 0.0009327975726762063
170.0 1400.6592991015302 0.0017425888720324731 23 0.0005649717514124294 0.0018763256648719204 0.0006679924009457815
300.0 2471.751704296818 0.0030751568329984817 48 0.00035372144436256447 0.0020730759264058047 0.0007380376399196359
500.0 4119.58617382803 0.005125261388330803 32 0.00023581429624170965 0.0023034176960064494 0.0008200418221329287
700.0 5767.420643359243 0.0071753659436631255 18 0.00013264554163596167 0.001813941435605079 0.0006457829349296814
900.0 7415.255112890454 0.009225470498995447 4 2.9476787030213706e-05 0.0005182689816014512 0.00018450940997990898
1100.0 9063.089582421666 0.011275575054327767 4 2.9476787030213706e-05 0.0006334398664017736 0.0002255115010865554
1300.0 10710.924051952878 0.013325679609660088 2 1.4738393515106853e-05 0.00037430537560104805 0.0001332567960966009
1700.0 14006.592991015303 0.01742588872032473 2 4.912797838368951e-06 0.00016315875346712352 5.808629573441579e-05
