clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.71057771464575 3.075156832998483e-05 918 0.7045280122793554 0.03950199374623483 0.014114969863463035
5.0 41.18429619107626 5.125261388330806e-05 75 0.05755947812739831 0.005378811784618033 0.0019219730206240517
7.0 57.658014667506755 7.175365943663128e-05 24 0.01841903300076746 0.0024097076795088785 0.0008610439132395751
9.0 74.13173314393725 9.225470498995449e-05 11 0.00844205679201842 0.0014200063111391606 0.0005074008774447496
12.0 98.842310858583 0.00012300627331993932 10 0.003837298541826554 0.0008606098855388852 0.00030751568329984825
17.0 140.02660704965928 0.00017425888720324742 20 0.005116398055768739 0.0016255964504623389 0.0005808629573441579
30.0 247.10577714645754 0.00030751568329984836 37 0.0028396009209516503 0.0015921282882469378 0.0005689040141047194
50.0 411.84296191076254 0.0005125261388330806 17 0.0013046815042210285 0.001219197337846754 0.0004356472180081184
70.0 576.5801466750676 0.0007175365943663127 18 0.0013814274750575594 0.0018072807596316589 0.0006457829349296813
90.0 741.3173314393725 0.0009225470498995449 14 0.001074443591711435 0.0018072807596316587 0.0006457829349296813
110.0 906.0545162036776 0.0011275575054327772 11 0.000844205679201842 0.0017355632691700854 0.0006201566279880274
130.0 1070.7917009679827 0.0013325679609660097 15 0.0011511895625479663 0.002796982128001377 0.0009994259707245068
170.0 1400.2660704965926 0.001742588872032474 25 0.0006395497569710924 0.0020319955630779237 0.0007260786966801974
300.0 2471.057771464575 0.003075156832998483 46 0.000353031465848043 0.001979402736739436 0.000707286071589651
500.0 4118.4296191076255 0.005125261388330806 33 0.00025326170376055256 0.002366677185231934 0.0008456681290745827
700.0 5765.801466750676 0.007175365943663128 14 0.00010744435917114352 0.001405662813046846 0.0005022756160564189
900.0 7413.173314393726 0.00922547049899545 6 4.604758250191865e-05 0.0007745488969849967 0.00027676411496986347
1100.0 9060.545162036777 0.011275575054327773 3 2.3023791250959325e-05 0.0004733354370463869 0.00016913362581491657
1300.0 10707.917009679826 0.013325679609660095 3 2.3023791250959325e-05 0.0005593964256002754 0.00019988519414490137
1700.0 14002.660704965927 0.01742588872032474 1 2.5581990278843696e-06 8.127982252311694e-05 2.9043147867207895e-05
3000.0 24710.57771464575 0.03075156832998483 1 7.674597083653108e-07 4.3030494276944264e-05 1.5375784164992415e-05
