clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.734663488848632 3.075156832998483e-05 912 0.6816143497757847 0.04019273710189211 0.014022715158473082
5.0 41.22443914808105 5.1252613883308055e-05 87 0.06502242152466367 0.006390292631331531 0.0022294887039239
7.0 57.714214807313475 7.175365943663128e-05 23 0.0171898355754858 0.0023651427899870725 0.0008251670835212596
9.0 74.20399046654589 9.225470498995449e-05 12 0.008968609865470852 0.001586555411916794 0.0005535282299397269
12.0 98.93865395539453 0.00012300627331993932 24 0.008968609865470852 0.0021154072158890585 0.0007380376399196358
17.0 140.16309310347557 0.00017425888720324736 15 0.0037369207772795215 0.0012486778704900693 0.0004356472180081184
30.0 247.34663488848634 0.00030751568329984836 44 0.003288490284005979 0.001939123281231637 0.0006765345032596663
50.0 412.2443914808105 0.0005125261388330805 27 0.002017937219730942 0.0019831942648959925 0.0006919102874246586
70.0 577.1421480731348 0.0007175365943663127 13 0.0009715994020926756 0.0013368198378187802 0.0004663987863381033
90.0 742.039904665459 0.0009225470498995449 16 0.001195814648729447 0.0021154072158890585 0.0007380376399196358
110.0 906.9376612577831 0.0011275575054327772 15 0.0011210762331838565 0.0024239041015395465 0.0008456681290745829
130.0 1071.8354178501074 0.0013325679609660095 15 0.0011210762331838565 0.0028646139381831004 0.000999425970724507
170.0 1401.6309310347558 0.0017425888720324738 24 0.0005979073243647235 0.001997884592784111 0.0006970355488129894
300.0 2473.4663488848632 0.003075156832998483 51 0.0003811659192825112 0.002247620166882125 0.0007841649924146132
500.0 4122.443914808106 0.005125261388330806 35 0.0002615844544095665 0.002570807380420731 0.0008969207429578909
700.0 5771.421480731347 0.007175365943663127 14 0.00010463378176382662 0.0014396521330356095 0.0005022756160564189
900.0 7420.399046654589 0.009225470498995449 4 2.9895366218236174e-05 0.0005288518039722646 0.00018450940997990895
1100.0 9069.376612577831 0.011275575054327771 3 2.242152466367713e-05 0.00048478082030790925 0.00016913362581491657
1300.0 10718.354178501075 0.013325679609660095 1 7.4738415545590435e-06 0.00019097426254554003 6.662839804830047e-05
1700.0 14016.309310347558 0.017425888720324738 1 2.491280518186348e-06 8.324519136600463e-05 2.9043147867207898e-05
3000.0 24734.663488848633 0.030751568329984835 1 7.473841554559043e-07 4.407098366435539e-05 1.5375784164992415e-05
