clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.69784403449502 3.075156832998483e-05 843 0.6864820846905537 0.035799218617292336 0.012961786051088605
5.0 41.16307339082503 5.125261388330805e-05 86 0.07003257328990228 0.006086858048808108 0.002203862396982246
7.0 57.62830274715505 7.175365943663127e-05 23 0.018729641693811076 0.0022790328973444312 0.0008251670835212596
9.0 74.09353210348506 9.225470498995449e-05 14 0.011400651465798045 0.0017835909631391202 0.0006457829349296814
12.0 98.79137613798008 0.00012300627331993932 12 0.004885993485342019 0.0010191948360794973 0.00036901881995981796
17.0 139.95444952880513 0.0001742588872032474 12 0.003257328990228013 0.0009625729007417473 0.0003485177744064947
30.0 246.9784403449502 0.0003075156832998483 35 0.0028501628664495114 0.0014863258026159335 0.0005381524457747346
50.0 411.63073390825036 0.0005125261388330805 22 0.0017915309446254074 0.0015571032217881209 0.0005637787527163886
70.0 576.2830274715504 0.0007175365943663126 15 0.0012214983713355048 0.0014863258026159335 0.0005381524457747346
90.0 740.9353210348506 0.0009225470498995449 12 0.000977198697068404 0.0015287922541192458 0.0005535282299397269
110.0 905.5876145981507 0.001127557505432777 9 0.0007328990228013029 0.0014013928996093087 0.0005074008774447498
130.0 1070.2399081614508 0.001332567960966009 11 0.0008957654723127037 0.002024234188324557 0.0007329123785313052
170.0 1399.5444952880512 0.0017425888720324736 25 0.0006786102062975027 0.0020053602098786404 0.0007260786966801974
300.0 2469.784403449502 0.0030751568329984826 47 0.0003827361563517915 0.001995923220655682 0.0007226618557546435
500.0 4116.307339082503 0.005125261388330804 30 0.000244299674267101 0.002123322575165619 0.0007687892082496208
700.0 5762.830274715505 0.007175365943663127 14 0.00011400651465798046 0.0013872374157748713 0.0005022756160564189
900.0 7409.353210348506 0.009225470498995449 5 4.0716612377850165e-05 0.0006369967725496857 0.0002306367624748862
1100.0 9055.876145981507 0.01127557505432777 4 3.257328990228013e-05 0.0006228412887152483 0.0002255115010865554
1300.0 10702.399081614509 0.013325679609660092 5 4.0716612377850165e-05 0.0009201064492384349 0.0003331419902415023
1700.0 13995.44495288051 0.017425888720324734 2 5.428881650380022e-06 0.00016042881679029122 5.808629573441579e-05
3000.0 24697.84403449502 0.03075156832998483 1 8.143322475570033e-07 4.246645150331238e-05 1.5375784164992415e-05
