clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.73593396994911 3.0751568329984823e-05 973 0.6954967834167263 0.04284078901021487 0.014960637992537622
5.0 41.22655661658185 5.125261388330804e-05 87 0.062187276626161546 0.006384290243043325 0.0022294887039239
7.0 57.71717926321459 7.175365943663125e-05 22 0.015725518227305217 0.0022601855113302807 0.000789290253802944
9.0 74.20780190984733 9.225470498995448e-05 13 0.009292351679771264 0.0017171539274392392 0.0005996555824347042
12.0 98.94373587979644 0.0001230062733199393 15 0.005360972122944961 0.0013208876364917224 0.00046127352494977245
17.0 140.1702924963783 0.00017425888720324734 23 0.0054801048367881825 0.0019128409846972724 0.0006679924009457816
30.0 247.3593396994911 0.00030751568329984825 46 0.003288062902072909 0.0020253610426206412 0.0007072860715896512
50.0 412.2655661658185 0.0005125261388330804 22 0.0015725518227305219 0.0016144182223787721 0.0005637787527163887
70.0 577.1717926321459 0.0007175365943663125 18 0.0012866333095067906 0.0018492426910884114 0.0006457829349296814
90.0 742.0780190984733 0.0009225470498995447 15 0.001072194424588992 0.0019813314547375838 0.0006919102874246587
110.0 906.9842455648007 0.001127557505432777 16 0.001143674052894925 0.002583069155806035 0.0009020460043462217
130.0 1071.8904720311282 0.0013325679609660092 14 0.0010007147962830592 0.00267112833157215 0.0009327975726762066
170.0 1401.7029249637828 0.0017425888720324734 22 0.0005241839409101739 0.0018296739853626079 0.0006389492530785736
300.0 2473.593396994911 0.0030751568329984826 56 0.00040028591851322377 0.0024656569214512158 0.0008610439132395755
500.0 4122.655661658185 0.005125261388330804 31 0.0002215868477483917 0.002274862040624633 0.0007944155151912748
700.0 5771.717926321459 0.007175365943663126 14 0.00010007147962830594 0.0014382998708465423 0.0005022756160564189
900.0 7420.780190984733 0.009225470498995447 5 3.573981415296641e-05 0.0006604438182458612 0.00023063676247488623
1100.0 9069.842455648008 0.01127557505432777 4 2.8591851322373126e-05 0.0006457672889515088 0.00022551150108655543
1300.0 10718.90472031128 0.01332567960966009 1 7.147962830593281e-06 0.00019079488082658213 6.662839804830047e-05
1700.0 14017.02924963783 0.017425888720324734 1 2.382654276864427e-06 8.316699933466401e-05 2.9043147867207895e-05
