clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.70840568318127 3.0751568329984823e-05 914 0.6940015186028854 0.03913341325569447 0.014053466726803068
5.0 41.18067613863545 5.125261388330804e-05 96 0.07289293849658314 0.006850488097276931 0.0024601254663987864
7.0 57.65294659408963 7.175365943663125e-05 23 0.017463933181473046 0.002297767882628304 0.0008251670835212595
9.0 74.1252170495438 9.225470498995448e-05 13 0.009870918754745633 0.0016698064737112519 0.0005996555824347041
12.0 98.83362273272508 0.0001230062733199393 14 0.005315110098709187 0.001198835417023463 0.00043052195661978757
17.0 140.01429887136052 0.00017425888720324734 8 0.0020248038471273096 0.0006469905425205989 0.0002323451829376631
30.0 247.0840568318127 0.00030751568329984825 37 0.002809415337889142 0.0015841753724952902 0.0005689040141047193
50.0 411.8067613863545 0.0005125261388330805 23 0.0017463933181473042 0.0016412627733059311 0.0005894050596580424
70.0 576.5294659408962 0.0007175365943663125 16 0.0012148823082763858 0.0015984472226979506 0.0005740292754930501
90.0 741.2521704954381 0.0009225470498995448 12 0.0009111617312072892 0.0015413598218873095 0.0005535282299397269
110.0 905.9748750499798 0.0011275575054327767 13 0.0009870918754745633 0.002040874578980419 0.000732912378531305
130.0 1070.6975796045217 0.0013325679609660092 12 0.0009111617312072892 0.0022264086316150025 0.0007995407765796055
170.0 1400.1429887136053 0.0017425888720324736 27 0.000683371298405467 0.0021835930810070216 0.000784164992414613
300.0 2470.8405683181268 0.003075156832998482 50 0.00037965072133637056 0.002140777530399041 0.0007687892082496208
500.0 4118.0676138635445 0.005125261388330804 28 0.0002126044039483675 0.001998059028372438 0.0007175365943663125
700.0 5765.294659408963 0.0071753659436631255 14 0.00010630220197418376 0.0013986413198607069 0.0005022756160564189
900.0 7412.521704954381 0.009225470498995447 6 4.555808656036446e-05 0.0007706799109436547 0.00027676411496986347
1100.0 9059.748750499799 0.01127557505432777 4 3.0372057706909645e-05 0.000627961408917052 0.0002255115010865554
1300.0 10706.975796045217 0.013325679609660092 4 3.0372057706909645e-05 0.0007421362105383342 0.0002665135921932018
1700.0 14001.429887136052 0.017425888720324734 2 5.062009617818274e-06 0.00016174763563014976 5.808629573441578e-05
