clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 25.1307128152759 3.075156832998483e-05 1668 0.6624305003971406 0.12668995898526508 0.02564680798720735
5.0 41.884521358793165 5.1252613883308055e-05 234 0.09293089753772836 0.029621753000151907 0.005996555824347042
7.0 58.63832990231043 7.175365943663128e-05 99 0.03931691818903892 0.017545192161628437 0.003551806142113248
9.0 75.3921384458277 9.225470498995449e-05 46 0.018268467037331215 0.01048154336928452 0.0021218582147689534
12.0 100.5228512611036 0.00012300627331993932 53 0.010524225575853852 0.008051040559015647 0.0016298331214891961
17.0 142.40737261989676 0.0001742588872032474 48 0.006354249404289118 0.006886424629095144 0.0013940710976259791
30.0 251.307128152759 0.0003075156832998483 108 0.004289118347895155 0.00820294698465745 0.0016605846898191806
50.0 418.84521358793165 0.0005125261388330806 59 0.0023431294678316126 0.007468732594055395 0.0015119521095575874
70.0 586.3832990231043 0.0007175365943663127 53 0.00210484511517077 0.00939288065218492 0.0019014719750707287
90.0 753.921384458277 0.000922547049899545 26 0.0010325655281969819 0.005924350600030381 0.0011993111648694085
110.0 921.4594698934496 0.0011275575054327772 24 0.0009531374106433677 0.006683882728239405 0.0013530690065193325
130.0 1088.9975553286222 0.0013325679609660092 19 0.0007545671167593328 0.006253481188920958 0.0012659395629177088
170.0 1424.0737261989675 0.0017425888720324738 46 0.0006089489012443738 0.006599490269549513 0.0013359848018915633
300.0 2513.07128152759 0.0030751568329984835 33 0.00013105639396346306 0.002506456023089777 0.0005074008774447498
500.0 4188.452135879316 0.005125261388330805 1 3.971405877680699e-06 0.0001265886880348372 2.5626306941654027e-05
