clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.71745963862086 3.075156832998483e-05 929 0.691734921816828 0.04015618696328742 0.014284103489277953
5.0 41.195766064368094 5.125261388330805e-05 83 0.06180193596425912 0.0059794824505792175 0.002126983476157284
7.0 57.674072490115336 7.175365943663128e-05 25 0.018615040953090096 0.0025214685032562967 0.0008969207429578909
9.0 74.15237891586257 9.225470498995449e-05 15 0.011169024571854059 0.001945132845369143 0.0006919102874246586
12.0 98.86983855448344 0.00012300627331993932 15 0.005584512285927029 0.0012967552302460953 0.0004612735249497724
17.0 140.06560461885152 0.00017425888720324736 22 0.005460412012906428 0.0017962461337482948 0.0006389492530785736
30.0 247.17459638620858 0.0003075156832998483 35 0.0026061057334326137 0.0015128811019537779 0.0005381524457747345
50.0 411.957660643681 0.0005125261388330806 19 0.0014147431124348472 0.0013687971874819895 0.0004868998318914264
70.0 576.7407249011534 0.0007175365943663127 15 0.0011169024571854058 0.0015128811019537779 0.0005381524457747345
90.0 741.5237891586257 0.0009225470498995449 18 0.001340282948622487 0.0023341594144429714 0.0008302923449095903
110.0 906.3068534160981 0.0011275575054327772 12 0.0008935219657483246 0.0019019076710276065 0.0006765345032596662
130.0 1071.0899176735704 0.0013325679609660092 17 0.0012658227848101266 0.003184254509826523 0.0011326827668211078
170.0 1400.6560461885153 0.0017425888720324738 26 0.0006453214197071234 0.002122836339884349 0.0007551218445474053
300.0 2471.745963862086 0.003075156832998483 56 0.0004169769173492182 0.002420609763126045 0.0008610439132395754
500.0 4119.57660643681 0.005125261388330806 27 0.00020104244229337306 0.001945132845369143 0.0006919102874246586
700.0 5767.407249011533 0.007175365943663127 15 0.00011169024571854058 0.0015128811019537779 0.0005381524457747345
900.0 7415.237891586257 0.009225470498995449 5 3.72300819061802e-05 0.0006483776151230477 0.0002306367624748862
1100.0 9063.06853416098 0.011275575054327771 3 2.2338049143708114e-05 0.00047547691775690163 0.00016913362581491654
1300.0 10710.899176735706 0.013325679609660095 3 2.2338049143708114e-05 0.0005619272664399746 0.00019988519414490137
1700.0 14006.560461885152 0.017425888720324738 2 4.964010920824026e-06 0.00016329510306802684 5.808629573441579e-05
