clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.825010873674437 3.075156832998483e-05 1135 0.6920731707317073 0.05546686648856454 0.01745151502726639
5.0 41.37501812279073 5.125261388330805e-05 94 0.05731707317073171 0.007656219456571317 0.002408872852515478
7.0 57.92502537190702 7.175365943663127e-05 40 0.024390243902439025 0.004561152016680784 0.0014350731887326253
9.0 74.4750326210233 9.225470498995448e-05 20 0.012195121951219513 0.0029321691535805043 0.0009225470498995449
12.0 99.30004349469775 0.00012300627331993932 24 0.007317073170731708 0.0023457353228644034 0.0007380376399196359
17.0 140.67506161748847 0.00017425888720324736 20 0.0040650406504065045 0.0018461805781803176 0.000580862957344158
30.0 248.25010873674438 0.0003075156832998483 56 0.0034146341463414634 0.0027366912100084705 0.0008610439132395751
50.0 413.75018122790726 0.0005125261388330805 37 0.00225609756097561 0.003013618296735518 0.0009481733568411988
70.0 579.2502537190702 0.0007175365943663127 24 0.0014634146341463415 0.0027366912100084705 0.0008610439132395751
90.0 744.7503262102331 0.0009225470498995449 20 0.0012195121951219512 0.0029321691535805043 0.0009225470498995449
110.0 910.250398701396 0.001127557505432777 15 0.0009146341463414635 0.0026878217241154624 0.0008456681290745829
130.0 1075.750471192559 0.0013325679609660092 17 0.0010365853658536586 0.0036000521274516194 0.001132682766821108
170.0 1406.7506161748847 0.0017425888720324736 35 0.0007113821138211383 0.003230816011815556 0.0010165101753522763
300.0 2482.5010873674437 0.003075156832998483 61 0.0003719512195121951 0.002981038639473513 0.0009379228340645374
500.0 4137.5018122790725 0.005125261388330805 27 0.00016463414634146343 0.0021991268651853782 0.0006919102874246586
700.0 5792.502537190702 0.007175365943663127 8 4.878048780487805e-05 0.0009122304033361569 0.00028701463774652506
900.0 7447.503262102331 0.009225470498995449 4 2.4390243902439026e-05 0.0005864338307161009 0.00018450940997990898
1100.0 9102.50398701396 0.011275575054327771 1 6.0975609756097564e-06 0.0001791881149410308 5.637787527163885e-05
1300.0 10757.504711925589 0.013325679609660092 1 6.0975609756097564e-06 0.00021176777220303643 6.662839804830047e-05
