clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.821272415985256 3.0751568329984823e-05 1119 0.674502712477396 0.05450737156588946 0.017205502480626512
5.0 41.36878735997542 5.1252613883308035e-05 147 0.08860759493670886 0.011934143014873028 0.0037670671204231413
7.0 57.916302303965594 7.175365943663125e-05 37 0.02230259192284509 0.004205364681431447 0.0013274426995776782
9.0 74.46381724795576 9.225470498995446e-05 12 0.007233273056057866 0.0017535883613690978 0.0005535282299397268
12.0 99.28508966394102 0.0001230062733199393 23 0.006931886678722122 0.0022406962395271806 0.000707286071589651
17.0 140.65387702391644 0.00017425888720324734 24 0.004822182037371911 0.0022082223809833084 0.0006970355488129894
30.0 248.21272415985254 0.00030751568329984825 48 0.0028933092224231465 0.002338117815158797 0.0007380376399196358
50.0 413.68787359975425 0.0005125261388330805 38 0.0022905364677516574 0.0030850165616678575 0.0009737996637828529
70.0 579.163023039656 0.0007175365943663126 23 0.0013863773357444243 0.002614145612781711 0.0008251670835212596
90.0 744.6381724795576 0.0009225470498995447 18 0.00108499095840868 0.002630382542053647 0.0008302923449095904
110.0 910.1133219194593 0.0011275575054327767 17 0.001024713682941531 0.0030363057738520493 0.0009584238796178606
130.0 1075.588471359361 0.001332567960966009 13 0.0007836045810729356 0.0027440410469571994 0.000866169174627906
170.0 1406.5387702391645 0.0017425888720324734 37 0.0007434197307615029 0.0034043428373492675 0.0010745964710866922
300.0 2482.1272415985254 0.0030751568329984826 62 0.00037371910789632307 0.003020068844580113 0.0009532986182295297
500.0 4136.878735997542 0.005125261388330804 25 0.0001506931886678722 0.0020296161589920115 0.0006406576735413506
700.0 5791.630230396559 0.0071753659436631255 9 5.4249547920433995e-05 0.0010229265441319738 0.0003228914674648407
900.0 7446.381724795576 0.009225470498995447 4 2.4110910186859555e-05 0.0005845294537896993 0.00018450940997990895
1100.0 9101.133219194593 0.01127557505432777 1 6.027727546714889e-06 0.000178606221991297 5.637787527163885e-05
1300.0 10755.88471359361 0.01332567960966009 1 6.027727546714889e-06 0.00021108008053516918 6.662839804830046e-05
