clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.727658391725555 2.9717976403926733e-05 1738 0.7860696517412935 0.6467377821880427 0.025824921495012334
5.0 41.212763986209254 4.9529960673211215e-05 222 0.10040705563093623 0.13768295708260977 0.005497825634726446
7.0 57.69786958069296 6.934194494249571e-05 67 0.030303030303030304 0.05817415033490449 0.0023229551555736063
9.0 74.18297517517667 8.91539292117802e-05 40 0.018091361374943465 0.04465393202679236 0.0017830785842356041
12.0 98.91063356690222 0.00011887190561570693 45 0.0101763907734057 0.03349044902009427 0.0013373089381767032
17.0 140.12339755311146 0.00016840186628891814 38 0.00572893110206543 0.02670966674935913 0.0010665451531631483
30.0 247.27658391725552 0.0002971797640392673 50 0.002261420171867933 0.018605805011163483 0.0007429494100981683
50.0 412.12763986209256 0.0004952996067321122 6 0.00027137042062415194 0.0037211610022326964 0.00014858988201963368
70.0 576.9786958069295 0.000693419449424957 3 0.00013568521031207597 0.002604812701562888 0.00010401291741374359
90.0 741.8297517517666 0.000891539292117802 1 4.522840343735866e-05 0.001116348300669809 4.4576964605890106e-05
