clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.707461676218333 3.075156832998484e-05 898 0.7037617554858934 0.03839138117767771 0.013807454180163188
5.0 41.179102793697226 5.125261388330806e-05 71 0.055642633228840124 0.005058997890896654 0.0018194677928574357
7.0 57.65074391117611 7.175365943663128e-05 24 0.018808777429467086 0.0023941173117482755 0.0008610439132395751
9.0 74.122385028655 9.225470498995452e-05 10 0.007836990595611285 0.0012825628455794334 0.00046127352494977245
12.0 98.82984670487333 0.00012300627331993935 13 0.005094043887147335 0.0011115544661688423 0.0003997703882898028
17.0 140.00894949857056 0.00017425888720324742 14 0.0036572622779519333 0.0011305553972144637 0.0004066040701409106
30.0 247.07461676218333 0.00030751568329984836 33 0.002586206896551724 0.0014108191301373768 0.0005074008774447496
50.0 411.7910279369722 0.0005125261388330806 24 0.0018808777429467085 0.0017100837941059113 0.0006150313665996966
70.0 576.5074391117611 0.0007175365943663127 15 0.0011755485893416929 0.0014963233198426722 0.0005381524457747345
90.0 741.22385028655 0.0009225470498995451 14 0.0010971786833855798 0.0017955879838112065 0.0006457829349296813
110.0 905.9402614613389 0.0011275575054327774 12 0.0009404388714733542 0.0018810921735165024 0.0006765345032596663
130.0 1070.6566726361277 0.0013325679609660095 11 0.0008620689655172415 0.0020378498546428773 0.000732912378531305
170.0 1400.0894949857056 0.0017425888720324742 26 0.0006792058516196447 0.002099602880541147 0.0007551218445474053
300.0 2470.746167621833 0.0030751568329984835 53 0.00041536050156739816 0.0022658610271903325 0.0008149165607445981
500.0 4117.910279369722 0.005125261388330806 26 0.0002037617554858934 0.0018525907769480704 0.0006662839804830046
700.0 5765.074391117611 0.007175365943663129 17 0.00013322884012539185 0.0016958330958216955 0.0006099061052113659
900.0 7412.2385028655 0.00922547049899545 4 3.134796238244514e-05 0.0005130251382317733 0.00018450940997990895
1100.0 9059.40261461339 0.011275575054327774 4 3.134796238244514e-05 0.0006270307245055007 0.0002255115010865554
1300.0 10706.566726361278 0.013325679609660095 5 3.918495297805643e-05 0.0009262953884740352 0.0003331419902415023
3000.0 24707.461676218332 0.030751568329984835 1 7.836990595611285e-07 4.275209485264778e-05 1.5375784164992412e-05
