clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.699371175343202 3.0751568329984823e-05 919 0.7036753445635529 0.03892418466751377 0.014130345647628028
5.0 41.16561862557201 5.125261388330805e-05 95 0.07274119448698316 0.0067061979387265285 0.002434499159457132
7.0 57.63186607580081 7.175365943663127e-05 20 0.015313935681470138 0.001976563602993082 0.0007175365943663126
9.0 74.0981135260296 9.225470498995448e-05 10 0.007656967840735069 0.0012706480304955528 0.00046127352494977245
12.0 98.79748470137281 0.0001230062733199393 6 0.002297090352220521 0.0005082592121982211 0.00018450940997990895
17.0 139.96310332694483 0.00017425888720324736 13 0.003318019397651863 0.001040048943479693 0.00037756092227370254
30.0 246.99371175343205 0.0003075156832998483 37 0.0028330781010719756 0.0015671325709445151 0.0005689040141047193
50.0 411.65618625572006 0.0005125261388330805 21 0.0016079632465543646 0.0014824227022448115 0.0005381524457747345
70.0 576.3186607580081 0.0007175365943663127 14 0.0010719754977029097 0.0013835945220951574 0.0005022756160564188
90.0 740.9811352602961 0.0009225470498995448 15 0.0011485451761102604 0.0019059720457433292 0.0006919102874246586
110.0 905.6436097625841 0.001127557505432777 5 0.00038284839203675346 0.0007765071297472822 0.00028188937635819424
130.0 1070.3060842648722 0.0013325679609660092 14 0.0010719754977029097 0.0025695326838910066 0.0009327975726762064
170.0 1399.6310332694482 0.0017425888720324734 24 0.0006125574272588055 0.0019200903571932797 0.0006970355488129894
300.0 2469.9371175343204 0.0030751568329984826 48 0.0003675344563552833 0.0020330368487928843 0.0007380376399196358
500.0 4116.561862557201 0.005125261388330804 31 0.00023736600306278714 0.002188338274742341 0.0007944155151912748
700.0 5763.186607580081 0.007175365943663126 18 0.00013782542113323124 0.0017789072426937739 0.0006457829349296814
900.0 7409.811352602961 0.009225470498995449 6 4.594180704441041e-05 0.0007623888182973316 0.0002767641149698634
1100.0 9056.436097625841 0.01127557505432777 3 2.2970903522205206e-05 0.0004659042778483693 0.00016913362581491654
1300.0 10703.060842648722 0.013325679609660092 4 3.0627871362940275e-05 0.0007341521953974305 0.0002665135921932019
1700.0 13996.310332694482 0.017425888720324734 2 5.104645227156713e-06 0.00016000752976610665 5.808629573441579e-05
