clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.715151550855857 3.0751568329984823e-05 851 0.6818910256410257 0.036829197922677435 0.013084792324408545
5.0 41.191919251426434 5.125261388330805e-05 73 0.058493589743589744 0.005265435660703982 0.001870720406740744
7.0 57.668686951997 7.175365943663125e-05 27 0.021634615384615384 0.0027264858626658973 0.0009686744023945222
9.0 74.14545465256758 9.225470498995448e-05 8 0.00641025641025641 0.00103866128101558 0.00036901881995981796
12.0 98.86060620342343 0.0001230062733199393 17 0.006810897435897436 0.0014714368147720717 0.0005227766616097421
17.0 140.05252545484987 0.00017425888720324734 17 0.004540598290598291 0.0013896903250625121 0.0004937335137425343
30.0 247.1515155085586 0.00030751568329984825 41 0.00328525641025641 0.0017743796884016154 0.000630407150764689
50.0 411.9191925142643 0.0005125261388330804 21 0.0016826923076923078 0.0015147143681477208 0.0005381524457747346
70.0 576.6868695199701 0.0007175365943663126 13 0.0010416666666666667 0.0013127524523946913 0.0004663987863381033
90.0 741.4545465256758 0.0009225470498995448 14 0.0011217948717948717 0.0018176572417772647 0.0006457829349296814
110.0 906.2222235313815 0.001127557505432777 14 0.0011217948717948717 0.0022215810732833237 0.0007892902538029439
130.0 1070.9899005370871 0.001332567960966009 17 0.0013621794871794871 0.003188113098672822 0.001132682766821108
170.0 1400.5252545484987 0.0017425888720324734 28 0.0007478632478632479 0.0022889017118676667 0.000813208140281821
300.0 2471.515155085586 0.0030751568329984826 49 0.0003926282051282051 0.002120600115406809 0.0007534134240846283
500.0 4119.191925142643 0.005125261388330805 29 0.00023237179487179486 0.0020917484131563763 0.0007431629013079667
700.0 5766.868695199701 0.007175365943663126 14 0.00011217948717948719 0.0014137334102712062 0.000502275616056419
900.0 7414.545465256758 0.009225470498995447 5 4.0064102564102564e-05 0.0006491633006347375 0.00023063676247488625
1100.0 9062.222235313815 0.01127557505432777 3 2.403846153846154e-05 0.0004760530871321408 0.00016913362581491657
1300.0 10709.899005370873 0.013325679609660092 4 3.205128205128205e-05 0.0007501442585112521 0.0002665135921932018
1700.0 14005.252545484987 0.017425888720324734 2 5.341880341880342e-06 0.00016349297941911908 5.8086295734415796e-05
