clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 25.20956413442631 3.075156832998483e-05 1784 0.6785850133130468 0.15926675395786216 0.02743039895034647
5.0 42.01594022404385 5.1252613883308055e-05 253 0.09623430962343096 0.037644328056183785 0.006483455656238468
7.0 58.82231631366139 7.175365943663127e-05 89 0.03385317611259034 0.018539459588144267 0.0031930378449300913
9.0 75.62869240327893 9.225470498995449e-05 42 0.01597565614302016 0.011248660873705511 0.0019373488047890444
12.0 100.83825653770523 0.00012300627331993932 61 0.011601369341955116 0.010891560528508511 0.0018758456681290748
17.0 142.85419676174908 0.00017425888720324736 63 0.00798782807151008 0.010623735269610761 0.0018297183156340976
30.0 252.0956413442631 0.0003075156832998483 106 0.0040319513122860405 0.00946315914772051 0.0016298331214891961
50.0 420.1594022404385 0.0005125261388330805 60 0.002282236591860023 0.008927508629925009 0.0015375784164992415
70.0 588.223163136614 0.0007175365943663127 49 0.0018638265500190187 0.01020711820021426 0.001757964656197466
90.0 756.2869240327893 0.0009225470498995449 30 0.0011411182959300114 0.008034757766932509 0.0013838205748493175
110.0 924.3506849289647 0.0011275575054327772 17 0.0006466337010270065 0.005564813712653256 0.0009584238796178607
130.0 1092.41444582514 0.0013325679609660092 22 0.0008368200836820084 0.008510891560528509 0.0014658247570626102
170.0 1428.5419676174909 0.0017425888720324736 39 0.000494484594903005 0.006576598024044757 0.001132682766821108
300.0 2520.956413442631 0.003075156832998483 12 4.564473183720045e-05 0.001071301035591001 0.00018450940997990898
500.0 4201.594022404385 0.005125261388330805 1 3.803727653100038e-06 0.00014879181049875015 2.5626306941654027e-05
