clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.786669298486906 3.075156832998483e-05 1093 0.6869893148962917 0.05108272316560212 0.016805732092336708
5.0 41.31111549747818 5.125261388330805e-05 112 0.07039597737272156 0.008724100327153763 0.002870146377465251
7.0 57.83556169646945 7.175365943663127e-05 41 0.025769956002514142 0.004471101417666303 0.001470950018450941
9.0 74.36000789546071 9.225470498995448e-05 25 0.01571338780641106 0.003505218881445708 0.001153183812374431
12.0 99.14667719394762 0.00012300627331993932 17 0.005342551854179761 0.001589032559588721 0.0005227766616097421
17.0 140.4577926914258 0.00017425888720324736 19 0.003980724910957469 0.0016773121462325387 0.0005518198094769499
30.0 247.86669298486908 0.0003075156832998483 44 0.0027655562539283473 0.0020563950771148153 0.0006765345032596663
50.0 413.11115497478175 0.0005125261388330805 32 0.002011313639220616 0.0024926000934725034 0.0008200418221329288
70.0 578.3556169646945 0.0007175365943663127 17 0.0010685103708359522 0.0018538713195201744 0.0006099061052113658
90.0 743.6000789546072 0.0009225470498995449 22 0.0013827781269641736 0.0030845926156722234 0.0010148017548894995
110.0 908.8445409445198 0.001127557505432777 16 0.001005656819610308 0.002741860102819754 0.0009020460043462217
130.0 1074.0890029344325 0.0013325679609660092 14 0.0008799497171590194 0.0028353326063249727 0.0009327975726762066
170.0 1404.5779269142581 0.0017425888720324738 29 0.000607584328514561 0.002560108012670717 0.000842251288149029
300.0 2478.6669298486904 0.0030751568329984826 64 0.0004022627278441232 0.0029911201121670043 0.0009840501865595146
500.0 4131.111549747818 0.005125261388330805 25 0.00015713387806411063 0.0019473438230253933 0.0006406576735413506
700.0 5783.556169646945 0.007175365943663127 12 7.54242614707731e-05 0.0013086150490730644 0.0004305219566197876
900.0 7436.000789546072 0.009225470498995449 4 2.51414204902577e-05 0.0005608350210313133 0.00018450940997990898
1100.0 9088.4454094452 0.011275575054327771 3 1.8856065367693274e-05 0.0005140987692787038 0.00016913362581491657
1700.0 14045.77926914258 0.017425888720324738 1 2.0951183741881417e-06 8.827958664381783e-05 2.9043147867207895e-05
