clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.760210556427463 3.0751568329984823e-05 986 0.6909600560616679 0.044481203007518795 0.01516052318668252
5.0 41.26701759404577 5.1252613883308035e-05 85 0.05956552207428171 0.006390977443609023 0.0021782360900405922
7.0 57.773824631664084 7.175365943663127e-05 30 0.02102312543798178 0.003157894736842105 0.001076304891549469
9.0 74.28063166928239 9.225470498995446e-05 13 0.009110021023125438 0.0017593984962406015 0.0005996555824347041
12.0 99.04084222570985 0.0001230062733199393 26 0.009110021023125438 0.002345864661654135 0.0007995407765796055
17.0 140.30785981975563 0.00017425888720324736 16 0.003737444522307872 0.001363408521303258 0.0004646903658753262
30.0 247.60210556427464 0.00030751568329984825 50 0.00350385423966363 0.002255639097744361 0.0007687892082496208
50.0 412.67017594045774 0.0005125261388330805 21 0.0014716187806587246 0.0015789473684210526 0.0005381524457747345
70.0 577.7382463166408 0.0007175365943663126 16 0.0011212333566923618 0.0016842105263157896 0.0005740292754930501
90.0 742.8063166928239 0.0009225470498995447 15 0.001051156271899089 0.002030075187969925 0.0006919102874246587
110.0 907.874387069007 0.001127557505432777 15 0.001051156271899089 0.002481203007518797 0.0008456681290745829
130.0 1072.94245744519 0.001332567960966009 20 0.001401541695865452 0.003909774436090226 0.0013325679609660095
170.0 1403.0785981975562 0.0017425888720324734 22 0.0005138986218173324 0.00187468671679198 0.0006389492530785737
300.0 2476.0210556427464 0.0030751568329984826 56 0.0003924316748423266 0.0025263157894736847 0.0008610439132395754
500.0 4126.701759404577 0.005125261388330804 31 0.00021723896285914506 0.002330827067669173 0.0007944155151912748
700.0 5777.382463166408 0.007175365943663126 16 0.00011212333566923616 0.0016842105263157896 0.0005740292754930501
900.0 7428.063166928239 0.009225470498995449 4 2.803083391730904e-05 0.0005413533834586466 0.00018450940997990898
1100.0 9078.74387069007 0.01127557505432777 2 1.401541695865452e-05 0.00033082706766917295 0.00011275575054327772
1300.0 10729.424574451901 0.013325679609660092 1 7.00770847932726e-06 0.00019548872180451127 6.662839804830046e-05
1700.0 14030.785981975563 0.017425888720324734 1 2.33590282644242e-06 8.521303258145363e-05 2.9043147867207895e-05
