clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 25.02926798057608 3.075156832998483e-05 1571 0.6625896246309574 0.10122857511061471 0.024155356923203083
5.0 41.71544663429347 5.125261388330806e-05 222 0.09363137916490932 0.02384123029339748 0.005689040141047193
7.0 58.401625288010855 7.175365943663128e-05 66 0.027836355967946015 0.009923106662657331 0.002367870761408832
9.0 75.08780394172824 9.22547049899545e-05 48 0.020244622522142555 0.009278749087160101 0.0022141129197589078
12.0 100.11707192230432 0.00012300627331993932 51 0.010754955714888232 0.006572447270071739 0.0015683299848292264
17.0 141.8325185565978 0.0001742588872032474 47 0.006607619850977084 0.0057204633646920685 0.001365027949758771
30.0 250.29267980576083 0.00030751568329984836 96 0.004048924504428511 0.006185832724773401 0.0014760752798392716
50.0 417.1544663429347 0.0005125261388330806 47 0.0019822859552931253 0.005047467674728296 0.001204436426257739
70.0 584.0162528801086 0.0007175365943663128 44 0.0018557570645297344 0.0066154044417715534 0.0015785805076058879
90.0 750.8780394172825 0.0009225470498995451 32 0.0013496415014761704 0.006185832724773401 0.0014760752798392716
110.0 917.7398259544564 0.0011275575054327774 26 0.0010965837199493884 0.006142875553073586 0.0014658247570626102
130.0 1084.6016124916302 0.0013325679609660095 23 0.0009700548291859973 0.006422097169122385 0.0015324531551109107
170.0 1418.325185565978 0.001742588872032474 38 0.0005342330943343174 0.004625055486346778 0.0011036396189538999
300.0 2502.9267980576083 0.0030751568329984835 51 0.00021509911429776465 0.0032862236350358694 0.0007841649924146132
500.0 4171.544663429347 0.005125261388330806 7 2.952340784479123e-05 0.0007517505047467675 0.00017938414859157819
700.0 5840.1625288010855 0.007175365943663128 1 4.217629692113033e-06 0.0001503501009493535 3.587682971831563e-05
