clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.694210285229566 3.075156832998483e-05 818 0.6862416107382551 0.03463264557283581 0.012577391446963793
5.0 41.15701714204928 5.125261388330805e-05 76 0.06375838926174497 0.005362838352761861 0.0019475993275657056
7.0 57.61982399886899 7.175365943663127e-05 24 0.020134228187919462 0.0023709390612210337 0.0008610439132395752
9.0 74.0826308556887 9.225470498995449e-05 10 0.008389261744966443 0.001270145925654125 0.00046127352494977234
12.0 98.77684114091826 0.00012300627331993932 13 0.005453020134228188 0.0011007931355669085 0.00039977038828980274
17.0 139.93385828296755 0.00017425888720324736 15 0.0041946308724832215 0.001199582263117785 0.00043564721800811845
30.0 246.94210285229565 0.00030751568329984825 33 0.002768456375838926 0.0013971605182195377 0.0005074008774447496
50.0 411.5701714204928 0.0005125261388330805 16 0.001342281879194631 0.0011290186005814447 0.0004100209110664644
70.0 576.1982399886899 0.0007175365943663127 13 0.0010906040268456377 0.0012842586581613932 0.00046639878633810317
90.0 740.8263085568869 0.0009225470498995448 10 0.0008389261744966443 0.001270145925654125 0.00046127352494977234
110.0 905.4543771250841 0.001127557505432777 14 0.001174496644295302 0.0021733608061192808 0.0007892902538029438
130.0 1070.0824456932812 0.0013325679609660092 10 0.0008389261744966443 0.0018346552259448474 0.0006662839804830045
170.0 1399.3385828296755 0.0017425888720324738 25 0.0006991051454138703 0.001999303771862975 0.0007260786966801974
300.0 2469.4210285229565 0.0030751568329984826 51 0.0004278523489932886 0.0021592480736120126 0.000784164992414613
500.0 4115.701714204928 0.005125261388330805 30 0.00025167785234899326 0.0021169098760902088 0.0007687892082496208
700.0 5761.982399886899 0.007175365943663126 15 0.00012583892617449663 0.001481836913263146 0.0005381524457747345
900.0 7408.263085568869 0.009225470498995449 10 8.389261744966444e-05 0.001270145925654125 0.00046127352494977234
1100.0 9054.543771250841 0.011275575054327771 3 2.5167785234899328e-05 0.0004657201727398459 0.00016913362581491654
1300.0 10700.824456932813 0.013325679609660093 3 2.5167785234899328e-05 0.0005503965677834542 0.00019988519414490137
1700.0 13993.385828296754 0.017425888720324734 2 5.592841163310962e-06 0.000159944301749038 5.808629573441579e-05
