clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.788318374526078 3.075156832998483e-05 1060 0.6838709677419355 0.04952036875545036 0.01629833121489196
5.0 41.31386395754347 5.125261388330806e-05 117 0.07548387096774194 0.009109879157842282 0.002998277912173521
7.0 57.83940954056085 7.175365943663128e-05 34 0.02193548387096774 0.0037062414351563475 0.0012198122104227316
9.0 74.36495512357824 9.22547049899545e-05 16 0.01032258064516129 0.0022424317926996386 0.0007380376399196359
12.0 99.15327349810431 0.00012300627331993932 17 0.005483870967741935 0.0015883891864955774 0.0005227766616097421
17.0 140.4671374556478 0.0001742588872032474 18 0.003870967741935484 0.0015883891864955774 0.0005227766616097421
30.0 247.8831837452608 0.00030751568329984836 43 0.0027741935483870965 0.0020088451476267598 0.0006611587190946739
50.0 413.13863957543464 0.0005125261388330806 35 0.0022580645161290325 0.0027251775258502553 0.0008969207429578909
70.0 578.3940954056085 0.0007175365943663127 22 0.0014193548387096775 0.0023981562227482246 0.0007892902538029439
90.0 743.6495512357824 0.000922547049899545 18 0.0011612903225806453 0.0025227357667870934 0.0008302923449095903
110.0 908.9050070659563 0.0011275575054327772 14 0.0009032258064516129 0.0023981562227482246 0.0007892902538029439
130.0 1074.1604628961302 0.0013325679609660095 16 0.001032258064516129 0.0032390681450105894 0.0010660543687728075
170.0 1404.6713745564778 0.0017425888720324738 30 0.0006451612903225806 0.0026473153108259625 0.0008712944360162369
300.0 2478.831837452608 0.0030751568329984835 65 0.00041935483870967743 0.0030366263859474274 0.000999425970724507
500.0 4131.386395754346 0.005125261388330805 26 0.00016774193548387098 0.0020244175906316184 0.0006662839804830047
700.0 5783.9409540560855 0.007175365943663128 12 7.741935483870967e-05 0.0013080852124081226 0.0004305219566197876
900.0 7436.495512357824 0.00922547049899545 4 2.5806451612903226e-05 0.0005606079481749096 0.00018450940997990898
1100.0 9089.050070659563 0.011275575054327773 1 6.451612903225806e-06 0.00017129687305344462 5.637787527163886e-05
1700.0 14046.713745564779 0.01742588872032474 1 2.1505376344086023e-06 8.824384369419875e-05 2.9043147867207895e-05
