clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.784972784550202 3.075156832998483e-05 1120 0.7066246056782335 0.05197215777262181 0.017220878264791507
5.0 41.308287974250334 5.125261388330805e-05 103 0.06498422712933755 0.007965970610982212 0.0026395096149903646
7.0 57.831603163950476 7.175365943663128e-05 27 0.017034700315457414 0.0029234338747099768 0.0009686744023945221
9.0 74.3549183536506 9.225470498995449e-05 14 0.008832807570977918 0.0019489559164733179 0.0006457829349296814
12.0 99.13989113820081 0.00012300627331993932 19 0.005993690851735016 0.0017633410672853829 0.0005842797982697118
17.0 140.44817911245116 0.0001742588872032474 18 0.0037854889589905363 0.0015777262180974479 0.0005227766616097421
30.0 247.84972784550203 0.00030751568329984836 47 0.002965299684542587 0.002180974477958237 0.0007226618557546436
50.0 413.0828797425034 0.0005125261388330806 32 0.002018927444794953 0.0024748646558391337 0.0008200418221329288
70.0 578.3160316395047 0.0007175365943663127 22 0.0013880126182965302 0.002382057231245166 0.0007892902538029439
90.0 743.5491835365061 0.000922547049899545 14 0.0008832807570977918 0.0019489559164733176 0.0006457829349296813
110.0 908.7823354335075 0.0011275575054327772 13 0.0008201892744479495 0.002211910286156226 0.0007329123785313052
130.0 1074.0154873305087 0.0013325679609660092 15 0.0009463722397476341 0.0030162412993039443 0.000999425970724507
170.0 1404.4817911245116 0.001742588872032474 33 0.0006940063091482651 0.002892498066511988 0.0009584238796178607
300.0 2478.49727845502 0.003075156832998483 65 0.00041009463722397477 0.0030162412993039443 0.000999425970724507
500.0 4130.828797425033 0.005125261388330805 21 0.00013249211356466877 0.0016241299303944316 0.0005381524457747346
700.0 5783.160316395048 0.007175365943663128 12 7.570977917981072e-05 0.0012993039443155452 0.0004305219566197876
900.0 7435.491835365061 0.00922547049899545 6 3.785488958990536e-05 0.0008352668213457077 0.00027676411496986347
1100.0 9087.823354335074 0.011275575054327773 1 6.309148264984227e-06 0.00017014694508894044 5.637787527163885e-05
1300.0 10740.154873305088 0.013325679609660095 1 6.309148264984227e-06 0.00020108275328692963 6.662839804830047e-05
1700.0 14044.817911245114 0.017425888720324738 1 2.103049421661409e-06 8.765145656096932e-05 2.9043147867207895e-05
