clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.700261432355497 3.075156832998484e-05 956 0.7144992526158446 0.040680851063829786 0.014699249661732748
5.0 41.167102387259156 5.125261388330805e-05 80 0.059790732436472344 0.005673758865248227 0.002050104555332322
7.0 57.63394334216282 7.175365943663128e-05 22 0.016442451420029897 0.002184397163120567 0.0007892902538029438
9.0 74.10078429706648 9.225470498995449e-05 10 0.007473841554559043 0.001276595744680851 0.0004612735249497724
12.0 98.80104572942199 0.00012300627331993935 13 0.004857997010463378 0.0011063829787234043 0.0003997703882898028
17.0 139.96814811668114 0.0001742588872032474 11 0.0027404085700049826 0.000884160756501182 0.0003194746265392868
30.0 247.00261432355495 0.0003075156832998483 38 0.0028400597907324364 0.0016170212765957447 0.0005842797982697118
50.0 411.6710238725916 0.0005125261388330806 23 0.0017189835575485799 0.001631205673758865 0.0005894050596580425
70.0 576.3394334216282 0.0007175365943663127 14 0.001046337817638266 0.0013900709219858156 0.0005022756160564188
90.0 741.0078429706648 0.0009225470498995449 8 0.0005979073243647235 0.0010212765957446808 0.0003690188199598179
110.0 905.6762525197015 0.0011275575054327772 13 0.0009715994020926756 0.002028368794326241 0.0007329123785313051
130.0 1070.3446620687382 0.0013325679609660095 11 0.0008221225710014948 0.002028368794326241 0.0007329123785313051
170.0 1399.6814811668114 0.0017425888720324738 25 0.000622820129546587 0.002009456264775414 0.0007260786966801975
300.0 2470.0261432355496 0.0030751568329984835 51 0.0003811659192825112 0.0021702127659574467 0.0007841649924146131
500.0 4116.710238725916 0.005125261388330805 31 0.00023168908819133033 0.0021985815602836877 0.0007944155151912747
700.0 5763.394334216282 0.007175365943663127 16 0.0001195814648729447 0.0015886524822695035 0.0005740292754930501
900.0 7410.078429706648 0.009225470498995449 6 4.484304932735426e-05 0.0007659574468085106 0.00027676411496986347
1100.0 9056.762525197015 0.011275575054327771 3 2.242152466367713e-05 0.00046808510638297874 0.00016913362581491657
1300.0 10703.44662068738 0.013325679609660093 4 2.9895366218236174e-05 0.0007375886524822695 0.0002665135921932018
1700.0 13996.814811668113 0.017425888720324738 2 4.982561036372696e-06 0.0001607565011820331 5.808629573441579e-05
