clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.816540433455053 3.0751568329984823e-05 1098 0.6719706242350061 0.05315303685535403 0.016882611013161672
5.0 41.36090072242509 5.125261388330805e-05 143 0.08751529987760098 0.011537468534176726 0.0036645618926565257
7.0 57.905261011395126 7.175365943663127e-05 36 0.022031823745410038 0.004066352546311237 0.0012915658698593629
9.0 74.44962130036517 9.225470498995449e-05 16 0.009791921664626682 0.002323630026463564 0.0007380376399196359
12.0 99.26616173382021 0.0001230062733199393 24 0.0073439412484700125 0.002323630026463564 0.0007380376399196359
17.0 140.6270624562453 0.00017425888720324736 21 0.004283965728274173 0.0019202220357580843 0.0006099061052113658
30.0 248.16540433455054 0.00030751568329984825 55 0.0033659730722154224 0.0026624927386561673 0.0008456681290745829
50.0 413.6090072242509 0.0005125261388330805 36 0.002203182374541004 0.002904537533079455 0.0009225470498995449
70.0 579.0526101139512 0.0007175365943663126 23 0.0014075887392900855 0.0025979474601432904 0.0008251670835212596
90.0 744.4962130036516 0.0009225470498995448 18 0.001101591187270502 0.0026140837797715096 0.0008302923449095904
110.0 909.939815893352 0.001127557505432777 12 0.0007343941248470012 0.002129994190924934 0.0006765345032596663
130.0 1075.3834187830523 0.0013325679609660092 15 0.0009179926560587516 0.003146582327502743 0.000999425970724507
170.0 1406.2706245624531 0.0017425888720324736 36 0.0007343941248470012 0.003291809204156716 0.0010455533232194842
300.0 2481.6540433455057 0.003075156832998483 57 0.00034883720930232553 0.002759310656425482 0.0008764196974045676
500.0 4136.090072242509 0.005125261388330805 27 0.0001652386780905753 0.0021784031498095916 0.0006919102874246587
700.0 5790.526101139513 0.007175365943663127 10 6.119951040391677e-05 0.0011295423739753436 0.0003587682971831563
900.0 7444.962130036516 0.009225470498995449 4 2.4479804161566707e-05 0.000580907506615891 0.00018450940997990898
1100.0 9099.39815893352 0.01127557505432777 1 6.119951040391677e-06 0.00017749951591041114 5.637787527163885e-05
1300.0 10753.834187830524 0.013325679609660092 1 6.119951040391677e-06 0.00020977215516684955 6.662839804830047e-05
