clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.68779135420605 3.075156832998483e-05 920 0.7142857142857143 0.03864571956649584 0.014145721431793021
5.0 41.14631892367675 5.1252613883308055e-05 83 0.06444099378881987 0.005810860007281078 0.0021269834761572844
7.0 57.60484649314745 7.175365943663127e-05 17 0.013198757763975156 0.0016662466044974657 0.0006099061052113658
9.0 74.06337406261815 9.22547049899545e-05 9 0.006987577639751553 0.0011341678568428128 0.00041514617245479526
12.0 98.7511654168242 0.00012300627331993932 9 0.0034937888198757765 0.0007561119045618751 0.00027676411496986347
17.0 139.89748434050094 0.00017425888720324736 9 0.002329192546583851 0.000714105687641771 0.00026138833080487106
30.0 246.8779135420605 0.0003075156832998483 35 0.002717391304347826 0.0014702175922036462 0.0005381524457747346
50.0 411.4631892367675 0.0005125261388330806 19 0.0014751552795031055 0.0013301968691366323 0.0004868998318914265
70.0 576.0484649314745 0.0007175365943663127 15 0.0011645962732919255 0.0014702175922036462 0.0005381524457747346
90.0 740.6337406261815 0.000922547049899545 12 0.0009316770186335404 0.0015122238091237502 0.0005535282299397269
110.0 905.2190163208885 0.0011275575054327772 12 0.0009316770186335404 0.0018482735444845838 0.0006765345032596664
130.0 1069.8042920155956 0.0013325679609660095 10 0.0007763975155279503 0.0018202693998711809 0.0006662839804830046
170.0 1398.9748434050096 0.0017425888720324738 26 0.0006728778467908903 0.002062971986520672 0.0007551218445474053
300.0 2468.779135420605 0.0030751568329984835 51 0.00039596273291925467 0.002142317062925313 0.0007841649924146131
500.0 4114.631892367675 0.005125261388330806 30 0.0002329192546583851 0.002100310846005209 0.0007687892082496208
700.0 5760.484649314745 0.007175365943663128 13 0.00010093167701863354 0.0012741885799098266 0.0004663987863381033
900.0 7406.337406261815 0.00922547049899545 6 4.6583850931677014e-05 0.0007561119045618751 0.00027676411496986347
1100.0 9052.190163208885 0.011275575054327771 4 3.1055900621118014e-05 0.0006160911814948613 0.00022551150108655543
1300.0 10698.042920155955 0.013325679609660093 4 3.1055900621118014e-05 0.0007281077599484724 0.0002665135921932019
1700.0 13989.748434050094 0.017425888720324738 2 5.1759834368530025e-06 0.00015869015280928244 5.808629573441579e-05
3000.0 24687.79135420605 0.03075156832998483 1 7.763975155279503e-07 4.200621692010418e-05 1.5375784164992415e-05
