clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.733832042958426 3.075156832998483e-05 947 0.6877269426289034 0.04157277064005385 0.014560867604247817
5.0 41.22305340493071 5.125261388330805e-05 99 0.0718954248366013 0.00724340776727443 0.002537004387223748
7.0 57.71227476690299 7.175365943663127e-05 31 0.02251270878721859 0.0031753928999970734 0.0011121817212677845
9.0 74.20149612887528 9.225470498995448e-05 13 0.00944081336238199 0.0017120781995375925 0.0005996555824347041
12.0 98.9353281718337 0.00012300627331993932 10 0.0036310820624546117 0.0008779888202756885 0.0003075156832998483
17.0 140.1583815767644 0.00017425888720324736 15 0.0036310820624546117 0.0012438174953905588 0.00043564721800811845
30.0 247.33832042958426 0.0003075156832998483 45 0.0032679738562091504 0.001975474845620299 0.0006919102874246586
50.0 412.2305340493071 0.0005125261388330805 20 0.0014524328249818446 0.0014633147004594808 0.0005125261388330805
70.0 577.1227476690299 0.0007175365943663126 18 0.0013071895424836603 0.001843776522578946 0.0006457829349296814
90.0 742.0149612887528 0.0009225470498995449 14 0.0010167029774872912 0.0018437765225789457 0.0006457829349296813
110.0 906.9071749084756 0.001127557505432777 14 0.0010167029774872912 0.0022535046387076006 0.0007892902538029439
130.0 1071.7993885281985 0.0013325679609660092 14 0.0010167029774872912 0.002663232754836255 0.0009327975726762063
170.0 1401.5838157676442 0.0017425888720324736 24 0.0005809731299927379 0.001990107992624894 0.0006970355488129893
300.0 2473.3832042958425 0.0030751568329984826 58 0.0004212055192447349 0.002546167578799497 0.0008917954815695601
500.0 4122.305340493071 0.005125261388330804 27 0.00019607843137254904 0.001975474845620299 0.0006919102874246586
700.0 5771.227476690299 0.007175365943663126 17 0.0001234567901234568 0.0017413444935467824 0.0006099061052113658
900.0 7420.149612887528 0.009225470498995449 3 2.1786492374727668e-05 0.00039509496912405983 0.00013838205748493174
1100.0 9069.071749084756 0.011275575054327771 4 2.9048656499636893e-05 0.0006438584682021716 0.0002255115010865554
1300.0 10717.993885281985 0.013325679609660093 1 7.262164124909223e-06 0.0001902309110597325 6.662839804830046e-05
1700.0 14015.83815767644 0.017425888720324734 2 4.841442749939482e-06 0.00016584233271874118 5.808629573441579e-05
