clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.834776565967907 3.075156832998483e-05 1196 0.694944799535154 0.05911232660054697 0.018389437861330928
5.0 41.39129427661317 5.125261388330804e-05 123 0.07147007553747821 0.010132129559458301 0.0031520357538234447
7.0 57.94781198725845 7.175365943663127e-05 25 0.01452643811737362 0.0028831262974068337 0.0008969207429578908
9.0 74.50432969790371 9.225470498995448e-05 23 0.01336432306798373 0.0034103265346469404 0.0010609291073844765
12.0 99.33910626387163 0.00012300627331993932 25 0.00726321905868681 0.0024712511120630006 0.0007687892082496208
17.0 140.7304005404848 0.00017425888720324736 26 0.0050358318806895215 0.0024273177589596577 0.0007551218445474051
30.0 248.34776565967906 0.0003075156832998483 63 0.003660662405578152 0.0031137764011993805 0.0009686744023945221
50.0 413.9129427661318 0.0005125261388330805 32 0.0018593840790238235 0.002636001186200534 0.0008200418221329289
70.0 579.4781198725844 0.0007175365943663126 18 0.0010459035444509008 0.0020758509341329205 0.0006457829349296814
90.0 745.0432969790371 0.0009225470498995448 23 0.001336432306798373 0.00341032653464694 0.0010609291073844765
110.0 910.6084740854899 0.001127557505432777 14 0.0008134805345729227 0.0025371511417180137 0.0007892902538029439
130.0 1076.1736511919426 0.0013325679609660092 13 0.0007553747821034283 0.002784276252924314 0.0008661691746279061
170.0 1407.3040054048479 0.0017425888720324734 42 0.0008134805345729227 0.003921051764473294 0.0012198122104227316
300.0 2483.4776565967904 0.0030751568329984826 57 0.0003312027890761185 0.00281722626775182 0.0008764196974045675
500.0 4139.129427661317 0.005125261388330804 28 0.00016269610691458457 0.002306501037925467 0.0007175365943663126
700.0 5794.781198725845 0.007175365943663126 6 3.486345148169669e-05 0.0006919503113776401 0.0002152609783098938
900.0 7450.432969790371 0.009225470498995449 5 2.905287623474724e-05 0.0007413753336189001 0.00023063676247488623
1300.0 10761.736511919426 0.013325679609660092 1 5.810575246949448e-06 0.00021417509637879336 6.662839804830046e-05
