clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.72152747103459 3.0751568329984823e-05 935 0.7115677321156774 0.04070290507008736 0.014376358194267908
5.0 41.20254578505765 5.125261388330804e-05 72 0.0547945205479452 0.0052239022549844735 0.0018450940997990898
7.0 57.68356409908071 7.175365943663127e-05 16 0.0121765601217656 0.0016252140348840584 0.0005740292754930501
9.0 74.16458241310377 9.225470498995448e-05 13 0.00989345509893455 0.001697768232869954 0.0005996555824347041
12.0 98.88610988413836 0.0001230062733199393 14 0.00532724505327245 0.0012189105261630438 0.0004305219566197876
17.0 140.08865566919602 0.00017425888720324736 15 0.00380517503805175 0.0012334213657602228 0.0004356472180081184
30.0 247.2152747103459 0.00030751568329984825 36 0.0027397260273972603 0.001567170676495342 0.0005535282299397269
50.0 412.0254578505765 0.0005125261388330805 22 0.0016742770167427702 0.0015961923556897003 0.0005637787527163886
70.0 576.8356409908072 0.0007175365943663127 17 0.0012937595129375952 0.001726789912064312 0.0006099061052113658
90.0 741.6458241310377 0.0009225470498995447 15 0.001141552511415525 0.0019589633456191776 0.0006919102874246586
110.0 906.4560072712684 0.001127557505432777 12 0.0009132420091324201 0.0019154308268276403 0.0006765345032596663
130.0 1071.2661904114989 0.001332567960966009 19 0.001445966514459665 0.0035841773805032357 0.0012659395629177088
170.0 1400.88655669196 0.0017425888720324734 19 0.00048198883815322167 0.0015623337299629488 0.0005518198094769499
300.0 2472.152747103459 0.003075156832998483 52 0.00039573820395738204 0.0022636909771599385 0.0007995407765796056
500.0 4120.2545785057655 0.005125261388330805 27 0.00020547945205479453 0.0019589633456191776 0.0006919102874246586
700.0 5768.356409908071 0.007175365943663126 16 0.00012176560121765602 0.0016252140348840584 0.0005740292754930501
900.0 7416.458241310377 0.009225470498995449 4 3.0441400304414005e-05 0.0005223902254984474 0.00018450940997990898
1100.0 9064.560072712684 0.011275575054327771 4 3.0441400304414005e-05 0.0006384769422758801 0.0002255115010865554
1300.0 10712.66190411499 0.013325679609660092 3 2.2831050228310503e-05 0.0005659227442899846 0.0001998851941449014
1700.0 14008.865566919601 0.017425888720324734 1 2.536783358701167e-06 8.222809105068153e-05 2.9043147867207898e-05
3000.0 24721.52747103459 0.030751568329984828 1 7.610350076103501e-07 4.353251879153728e-05 1.5375784164992415e-05
