clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.73421623752784 3.0751568329984844e-05 957 0.6909747292418773 0.042335142149345285 0.01471462544589774
5.0 41.22369372921306 5.125261388330806e-05 98 0.07075812274368232 0.0072254335260115606 0.002511378080282094
7.0 57.71317122089829 7.175365943663129e-05 26 0.018772563176895306 0.0026837324525185798 0.0009327975726762066
9.0 74.20264871258351 9.225470498995452e-05 11 0.007942238267148015 0.001459832487908458 0.0005074008774447496
12.0 98.93686495011136 0.00012300627331993938 19 0.0068592057761732855 0.001681019228500649 0.0005842797982697118
17.0 140.16055867932442 0.00017425888720324744 11 0.0026474127557160046 0.0009191537886831032 0.0003194746265392868
30.0 247.34216237527838 0.0003075156832998484 48 0.0034657039711191336 0.00212339270968503 0.0007380376399196358
50.0 412.2369372921306 0.0005125261388330807 24 0.0017328519855595668 0.001769493924737525 0.0006150313665996966
70.0 577.1317122089829 0.000717536594366313 12 0.0008664259927797834 0.0012386457473162675 0.00043052195661978757
90.0 742.0264871258352 0.0009225470498995452 16 0.0011552346570397113 0.00212339270968503 0.0007380376399196358
110.0 906.9212620426873 0.0011275575054327774 12 0.0008664259927797834 0.0019464433172112776 0.0006765345032596663
130.0 1071.8160369595396 0.0013325679609660097 18 0.001299638989169675 0.003450513153238174 0.0011993111648694083
170.0 1401.6055867932441 0.0017425888720324742 21 0.0005054151624548736 0.0017547481420313788 0.0006099061052113657
300.0 2473.421623752784 0.0030751568329984843 55 0.00039711191335740074 0.002433054146514097 0.0008456681290745828
500.0 4122.369372921306 0.005125261388330807 29 0.00020938628158844765 0.002138138492391176 0.0007431629013079666
700.0 5771.317122089828 0.007175365943663129 17 0.00012274368231046933 0.0017547481420313793 0.0006099061052113659
900.0 7420.264871258351 0.009225470498995452 4 2.888086642599278e-05 0.0005308481774212575 0.00018450940997990895
1100.0 9069.212620426873 0.011275575054327774 3 2.1660649819494583e-05 0.0004866108293028194 0.00016913362581491657
1300.0 10718.160369595396 0.013325679609660097 1 7.220216606498195e-06 0.00019169517517989856 6.662839804830047e-05
1700.0 14016.05586793244 0.01742588872032474 2 4.813477737665464e-06 0.00016711887066965514 5.808629573441579e-05
