clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.798987962675433 3.0751568329984823e-05 1130 0.6988249845392702 0.05336397695431792 0.017374636106441427
5.0 41.33164660445906 5.125261388330804e-05 107 0.06617192331478046 0.008421748575386455 0.0027420148427569806
7.0 57.86430524624268 7.175365943663125e-05 34 0.021026592455163882 0.0037464974970878064 0.0012198122104227316
9.0 74.3969638880263 9.225470498995448e-05 26 0.016079158936301793 0.003683531152598936 0.0011993111648694085
12.0 99.19595185070173 0.0001230062733199393 17 0.005256648113790971 0.0016056417844662028 0.0005227766616097421
17.0 140.52759845516078 0.00017425888720324734 11 0.0022675736961451248 0.0009812255349515684 0.00031947462653928685
30.0 247.98987962675434 0.00030751568329984825 53 0.003277674706246135 0.00250291219343261 0.000814916560744598
50.0 413.3164660445906 0.0005125261388330805 32 0.001978973407544836 0.002518653779554828 0.0008200418221329288
70.0 578.6430524624268 0.0007175365943663125 21 0.0012987012987012987 0.002314013159965998 0.0007534134240846283
90.0 743.969638880263 0.0009225470498995447 17 0.0010513296227581941 0.0024084626766993043 0.0007841649924146132
110.0 909.2962252980993 0.001127557505432777 13 0.0008039579468150897 0.0022510468154771273 0.000732912378531305
130.0 1074.6228117159355 0.001332567960966009 15 0.0009276437847866419 0.0030696092938324467 0.000999425970724507
170.0 1405.275984551608 0.0017425888720324734 36 0.0007421150278293135 0.0032112835689324056 0.0010455533232194842
300.0 2479.8987962675433 0.003075156832998482 62 0.000383426097711812 0.0029279350187324873 0.0009532986182295296
500.0 4133.164660445906 0.005125261388330804 25 0.00015460729746444033 0.0019676982652772094 0.0006406576735413506
700.0 5786.430524624268 0.007175365943663126 9 5.5658627087198515e-05 0.0009917199256997136 0.0003228914674648407
900.0 7439.69638880263 0.009225470498995447 5 3.0921459492888065e-05 0.0007083713754997954 0.00023063676247488623
1100.0 9092.962252980993 0.01127557505432777 2 1.2368583797155226e-05 0.00034631489468878884 0.0001127557505432777
1700.0 14052.75984551608 0.017425888720324734 1 2.0614306328592044e-06 8.92023213592335e-05 2.9043147867207898e-05
