clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.893363366466243 3.075156832998484e-05 1290 0.6821787414066631 0.06859756097560976 0.019834761572840216
5.0 41.4889389441104 5.1252613883308055e-05 140 0.074034902168165 0.01240782756664776 0.0035876829718315636
7.0 58.08451452175457 7.175365943663128e-05 39 0.020624008461131677 0.0048390527509926265 0.0013991963590143097
9.0 74.68009009939873 9.22547049899545e-05 28 0.014806980433632998 0.004466817923993193 0.0012915658698593627
12.0 99.57345346586497 0.00012300627331993935 36 0.009518773135906928 0.0038287010777084515 0.0011070564598794539
17.0 141.0623924099754 0.00017425888720324742 26 0.004583112991362595 0.0026115522783134804 0.0007551218445474051
30.0 248.93363366466244 0.00030751568329984836 67 0.0035430988894764675 0.0035628190584231422 0.0010301775390544918
50.0 414.8893894411041 0.0005125261388330806 47 0.0024854574299312533 0.004165484968803176 0.001204436426257739
70.0 580.8451452175457 0.0007175365943663128 29 0.0015335801163405605 0.0035982699943278504 0.0010404280618311534
90.0 746.8009009939873 0.000922547049899545 22 0.0011634056054997356 0.003509642654566081 0.0010148017548894995
110.0 912.7566567704289 0.0011275575054327772 17 0.000898995240613432 0.003314662507090187 0.0009584238796178605
130.0 1078.7124125468706 0.0013325679609660097 18 0.0009518773135906928 0.004147759500850823 0.0011993111648694083
170.0 1410.6239240997538 0.001742588872032474 45 0.0007932310946589106 0.004519994327850255 0.0013069416540243551
300.0 2489.336336646624 0.0030751568329984835 60 0.00031729243786356425 0.0031905842314237094 0.0009225470498995448
500.0 4148.8938944110405 0.005125261388330806 19 0.00010047593865679535 0.0016839194554736244 0.0004868998318914264
700.0 5808.451452175456 0.007175365943663127 3 1.5864621893178213e-05 0.0003722348269994328 0.0001076304891549469
900.0 7468.009009939873 0.00922547049899545 3 1.5864621893178213e-05 0.00047858763471355644 0.00013838205748493174
1300.0 10787.124125468705 0.013325679609660093 1 5.288207297726071e-06 0.00023043108338060124 6.662839804830046e-05
