clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.690519381919362 3.075156832998483e-05 923 0.7116422513492675 0.03892762750941911 0.014191848784287999
5.0 41.150865636532274 5.1252613883308055e-05 82 0.06322282189668466 0.005763931845020525 0.0021013571692156297
7.0 57.611211891145174 7.175365943663127e-05 25 0.01927525057825752 0.0024602148118990047 0.0008969207429578908
9.0 74.07155814575809 9.225470498995449e-05 6 0.004626060138781804 0.0007591519991002643 0.00027676411496986347
12.0 98.76207752767745 0.00012300627331993932 16 0.006168080185042405 0.0013496035539560254 0.0004920250932797573
17.0 139.9129431642097 0.00017425888720324736 13 0.003341043433564636 0.0010356332827231999 0.00037756092227370254
30.0 246.9051938191936 0.0003075156832998483 32 0.0024672320740169625 0.0013496035539560254 0.0004920250932797573
50.0 411.5086563653227 0.0005125261388330805 21 0.0016191210485736315 0.001476128887139403 0.0005381524457747346
70.0 576.1121189114518 0.0007175365943663127 11 0.0008481110254433308 0.0010824945172355621 0.000394645126901472
90.0 740.7155814575808 0.0009225470498995448 6 0.0004626060138781804 0.0007591519991002643 0.00027676411496986347
110.0 905.3190440037099 0.001127557505432777 14 0.0010794140323824209 0.0021649890344711243 0.000789290253802944
130.0 1069.922506549839 0.0013325679609660092 11 0.0008481110254433308 0.0020103469605803293 0.000732912378531305
170.0 1399.1294316420972 0.0017425888720324736 28 0.000719609354921614 0.0022305947627884307 0.0008132081402818209
300.0 2469.051938191936 0.003075156832998483 47 0.0003623747108712413 0.001982230219872912 0.0007226618557546435
500.0 4115.086563653227 0.005125261388330805 30 0.0002313030069390902 0.00210875555305629 0.0007687892082496208
700.0 5761.121189114518 0.007175365943663126 13 0.00010023130300693909 0.0012793117021874824 0.0004663987863381032
900.0 7407.155814575809 0.009225470498995449 7 5.397070161912105e-05 0.0008856773322836418 0.0003228914674648407
1100.0 9053.190440037099 0.01127557505432777 5 3.855050115651504e-05 0.0007732103694539729 0.0002818893763581943
1300.0 10699.22506549839 0.013325679609660093 5 3.855050115651504e-05 0.0009137940729910588 0.0003331419902415023
3000.0 24690.519381919363 0.03075156832998483 1 7.710100231303007e-07 4.217511106112579e-05 1.5375784164992415e-05
