clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.702199758072183 3.0751568329984823e-05 878 0.7069243156199678 0.03744988199163989 0.013499938496863342
5.0 41.17033293012031 5.125261388330805e-05 64 0.05152979066022544 0.004549719907868172 0.0016400836442658575
7.0 57.63846610216843 7.175365943663125e-05 19 0.015297906602254429 0.0018909773367077089 0.0006816597646479971
9.0 74.10659927421655 9.225470498995446e-05 14 0.011272141706924315 0.0017914522137230926 0.0006457829349296814
12.0 98.80879903228873 0.0001230062733199393 14 0.005636070853462158 0.0011943014758153952 0.0004305219566197876
17.0 139.97913196240904 0.00017425888720324734 12 0.00322061191626409 0.0009668154804219865 0.0003485177744064947
30.0 247.02199758072186 0.00030751568329984825 32 0.0025764895330112722 0.0013649159723604515 0.0004920250932797573
50.0 411.7033293012031 0.0005125261388330805 21 0.0016908212560386474 0.001492876844769244 0.0005381524457747345
70.0 576.3846610216843 0.0007175365943663126 20 0.001610305958132045 0.0019905024596923253 0.0007175365943663127
90.0 741.0659927421656 0.0009225470498995448 10 0.0008051529790660225 0.0012796087240879233 0.00046127352494977245
110.0 905.7473244626468 0.001127557505432777 13 0.0010466988727858293 0.0020331560838285894 0.0007329123785313051
130.0 1070.428656183128 0.001332567960966009 10 0.0008051529790660225 0.0018483237125714448 0.0006662839804830046
170.0 1399.7913196240904 0.0017425888720324734 27 0.0007246376811594203 0.0021753348309494695 0.0007841649924146131
300.0 2470.2199758072184 0.0030751568329984826 48 0.0003864734299516908 0.0020473739585406773 0.0007380376399196359
500.0 4117.033293012031 0.005125261388330805 27 0.0002173913043478261 0.001919413086131885 0.0006919102874246587
700.0 5763.846610216843 0.007175365943663126 17 0.00013687600644122385 0.0016919270907384766 0.0006099061052113659
900.0 7410.659927421655 0.009225470498995447 5 4.025764895330113e-05 0.0006398043620439617 0.00023063676247488623
1100.0 9057.473244626468 0.01127557505432777 3 2.4154589371980676e-05 0.00046918986549890525 0.00016913362581491657
1300.0 10704.28656183128 0.013325679609660092 4 3.2206119162640905e-05 0.0007393294850285779 0.0002665135921932018
1700.0 13997.913196240905 0.017425888720324734 2 5.367686527106817e-06 0.00016113591340366444 5.8086295734415796e-05
3000.0 24702.199758072184 0.030751568329984824 1 8.051529790660226e-07 4.265362413626411e-05 1.5375784164992415e-05
