clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.873538951985992 3.075156832998484e-05 1238 0.6768726079825041 0.06401020302643824 0.019035220796260608
5.0 41.45589825330998 5.1252613883308055e-05 143 0.07818480043739748 0.012322911998896971 0.0036645618926565257
7.0 58.03825755463398 7.175365943663128e-05 43 0.023510114816839803 0.005187687428906277 0.0015427036778875721
9.0 74.62061685595798 9.22547049899545e-05 18 0.009841443411700382 0.00279204439695288 0.0008302923449095903
12.0 99.49415580794397 0.00012300627331993935 38 0.01038819026790596 0.003929543966081831 0.0011685595965394233
17.0 140.95005406125395 0.0001742588872032474 27 0.004920721705850191 0.0026369308193443866 0.0007841649924146131
30.0 248.7353895198599 0.0003075156832998483 60 0.0032804811372334607 0.0031022715521698664 0.0009225470498995448
50.0 414.5589825330998 0.0005125261388330806 45 0.0024603608529250955 0.0038778394402123333 0.001153183812374431
70.0 580.3825755463398 0.0007175365943663128 26 0.0014215418261344997 0.0031367412360828652 0.0009327975726762064
90.0 746.2061685595797 0.000922547049899545 26 0.0014215418261344997 0.004032953017820827 0.0011993111648694085
110.0 912.0297615728197 0.0011275575054327772 18 0.0009841443411700383 0.0034124987073868534 0.0010148017548894993
130.0 1077.8533545860596 0.0013325679609660095 12 0.0006560962274466921 0.0026886353452138844 0.0007995407765796055
170.0 1409.5005406125395 0.0017425888720324738 40 0.0007289958082741023 0.003906564176806499 0.0011617259146883157
300.0 2487.353895198599 0.003075156832998483 62 0.00033898305084745765 0.003205680603908862 0.0009532986182295296
500.0 4145.589825330999 0.005125261388330806 20 0.00010934937124111536 0.001723484195649926 0.0005125261388330805
700.0 5803.825755463397 0.007175365943663127 9 4.9207217058501915e-05 0.0010857950432594534 0.0003228914674648407
900.0 7462.061685595797 0.00922547049899545 2 1.0934937124111537e-05 0.00031022715521698667 9.225470498995449e-05
1100.0 9120.297615728197 0.011275575054327773 1 5.4674685620557685e-06 0.00018958326152149186 5.637787527163885e-05
