clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.69647659198916 3.075156832998482e-05 940 0.7275541795665634 0.039735099337748346 0.014453237115092872
5.0 41.16079431998194 5.1252613883308035e-05 71 0.05495356037151703 0.00500211356911371 0.001819467792857436
7.0 57.62511204797471 7.175365943663124e-05 19 0.014705882352941176 0.001874031280822883 0.0006816597646479971
9.0 74.08942977596749 9.225470498995445e-05 9 0.00696594427244582 0.0011413273214034099 0.0004151461724547952
12.0 98.78590636795664 0.00012300627331993927 9 0.00348297213622291 0.0007608848809356066 0.00027676411496986347
17.0 139.94670068793857 0.00017425888720324728 13 0.003353973168214654 0.0010379972758442534 0.00037756092227370265
30.0 246.96476591989162 0.0003075156832998482 38 0.0029411764705882353 0.001606312526419614 0.0005842797982697118
50.0 411.6079431998194 0.0005125261388330803 9 0.0006965944272445821 0.0006340707341130054 0.00023063676247488623
70.0 576.2511204797471 0.0007175365943663124 12 0.0009287925696594427 0.0011835987036776102 0.0004305219566197876
90.0 740.8942977596748 0.0009225470498995445 15 0.0011609907120743034 0.0019022122023390165 0.0006919102874246587
110.0 905.5374750396027 0.0011275575054327767 14 0.0010835913312693497 0.0021699309567422853 0.0007892902538029439
130.0 1070.1806523195303 0.0013325679609660086 8 0.0006191950464396285 0.001465407918838946 0.0005330271843864038
170.0 1399.467006879386 0.0017425888720324731 24 0.0006191950464396285 0.0019163026630970833 0.0006970355488129896
300.0 2469.6476591989162 0.0030751568329984817 48 0.00037151702786377707 0.0020290263491616178 0.000738037639919636
500.0 4116.079431998193 0.005125261388330802 30 0.00023219814241486067 0.0021135691137100184 0.0007687892082496209
700.0 5762.511204797471 0.007175365943663124 15 0.00011609907120743033 0.0014794983795970128 0.0005381524457747346
900.0 7408.942977596748 0.009225470498995445 6 4.6439628482972134e-05 0.0007608848809356066 0.00027676411496986347
1100.0 9055.374750396026 0.011275575054327766 4 3.0959752321981425e-05 0.0006199802733549387 0.00022551150108655543
1300.0 10701.806523195304 0.013325679609660088 5 3.869969040247678e-05 0.0009158799492743413 0.00033314199024150236
1700.0 13994.67006879386 0.01742588872032473 1 2.579979360165119e-06 7.984594429571181e-05 2.9043147867207898e-05
3000.0 24696.47659198916 0.030751568329984817 1 7.739938080495357e-07 4.227138227420037e-05 1.5375784164992415e-05
